#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200604   18:16:42      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:16:42      0       1823     G     0     0     0     0   Xorg           
 20200604   18:16:42      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:16:42      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:16:42      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:16:42      0       9759     G     0     0     0     0   firefox        
 20200604   18:16:42      0      18497     G     0     0     0     0   firefox        
 20200604   18:16:42      0      19973     G     0     0     0     0   stars          
 20200604   18:16:42      0      19975     G     2     0     0     0   cgl-render     
 20200604   18:16:43      0       1497     G     0     0     0     0   Xorg           
 20200604   18:16:43      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:16:43      0       1823     G     0     0     0     0   Xorg           
 20200604   18:16:43      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:16:43      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:16:43      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:16:43      0       9759     G     0     0     0     0   firefox        
 20200604   18:16:43      0      18497     G     0     0     0     0   firefox        
 20200604   18:16:43      0      19973     G     0     0     0     0   stars          
 20200604   18:16:43      0      19975     G     2     0     0     0   cgl-render     
 20200604   18:16:44      0       1497     G     0     0     0     0   Xorg           
 20200604   18:16:44      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:16:44      0       1823     G     0     0     0     0   Xorg           
 20200604   18:16:44      0       2214     G     1     0     0     0   gnome-shell    
 20200604   18:16:44      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:16:44      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:16:44      0       9759     G     0     0     0     0   firefox        
 20200604   18:16:44      0      18497     G     0     0     0     0   firefox        
 20200604   18:16:44      0      19973     G     0     0     0     0   stars          
 20200604   18:16:44      0      19975     G     2     0     0     0   cgl-render     
 20200604   18:16:45      0       1497     G     0     0     0     0   Xorg           
 20200604   18:16:45      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:16:45      0       1823     G     1     0     0     0   Xorg           
 20200604   18:16:45      0       2214     G     1     0     0     0   gnome-shell    
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200604   18:16:45      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:16:45      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:16:45      0       9759     G     0     0     0     0   firefox        
 20200604   18:16:45      0      18497     G     0     0     0     0   firefox        
 20200604   18:16:45      0      19973     G     0     0     0     0   stars          
 20200604   18:16:45      0      19975     G     2     0     0     0   cgl-render     
 20200604   18:16:46      0       1497     G     0     0     0     0   Xorg           
 20200604   18:16:46      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:16:46      0       1823     G     3     0     0     0   Xorg           
 20200604   18:16:46      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:16:46      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:16:46      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:16:46      0       9759     G     0     0     0     0   firefox        
 20200604   18:16:46      0      18497     G     0     0     0     0   firefox        
 20200604   18:16:46      0      19973     G     0     0     0     0   stars          
 20200604   18:16:46      0      19975     G     2     0     0     0   cgl-render     
 20200604   18:16:47      0       1497     G     0     0     0     0   Xorg           
 20200604   18:16:47      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:16:47      0       1823     G     5     0     0     0   Xorg           
 20200604   18:16:47      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:16:47      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:16:47      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:16:47      0       9759     G     0     0     0     0   firefox        
 20200604   18:16:47      0      18497     G     0     0     0     0   firefox        
 20200604   18:16:47      0      19973     G     0     0     0     0   stars          
 20200604   18:16:47      0      19975     G     1     0     0     0   cgl-render     
 20200604   18:16:48      0       1497     G     0     0     0     0   Xorg           
 20200604   18:16:48      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:16:48      0       1823     G     1     0     0     0   Xorg           
 20200604   18:16:48      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:16:48      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:16:48      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:16:48      0       9759     G     0     0     0     0   firefox        
 20200604   18:16:48      0      18497     G     0     0     0     0   firefox        
 20200604   18:16:48      0      19973     G     0     0     0     0   stars          
 20200604   18:16:48      0      19975     G     1     0     0     0   cgl-render     
 20200604   18:16:49      0       1497     G     0     0     0     0   Xorg           
 20200604   18:16:49      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:16:49      0       1823     G     5     0     0     0   Xorg           
 20200604   18:16:49      0       2214     G     2     0     0     0   gnome-shell    
 20200604   18:16:49      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:16:49      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:16:49      0       9759     G     0     0     0     0   firefox        
 20200604   18:16:49      0      18497     G     0     0     0     0   firefox        
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200604   18:16:49      0      19973     G     1     0     0     0   stars          
 20200604   18:16:49      0      19975     G     0     0     0     0   cgl-render     
 20200604   18:16:50      0       1497     G     0     0     0     0   Xorg           
 20200604   18:16:50      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:16:50      0       1823     G     5     1     0     0   Xorg           
 20200604   18:16:50      0       2214     G     2     0     0     0   gnome-shell    
 20200604   18:16:50      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:16:50      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:16:50      0       9759     G     0     0     0     0   firefox        
 20200604   18:16:50      0      18497     G     0     0     0     0   firefox        
 20200604   18:16:50      0      19973     G     0     0     0     0   stars          
 20200604   18:16:50      0      19975     G     6     1     0     0   cgl-render     
 20200604   18:16:51      0       1497     G     0     0     0     0   Xorg           
 20200604   18:16:51      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:16:51      0       1823     G    13     4     0     0   Xorg           
 20200604   18:16:51      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:16:51      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:16:51      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:16:51      0       9759     G     0     0     0     0   firefox        
 20200604   18:16:51      0      18497     G     0     0     0     0   firefox        
 20200604   18:16:51      0      19973     G     0     0     0     0   stars          
 20200604   18:16:51      0      19975     G     4     1     0     0   cgl-render     
 20200604   18:16:52      0       1497     G     0     0     0     0   Xorg           
 20200604   18:16:52      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:16:52      0       1823     G    10     3     0     0   Xorg           
 20200604   18:16:52      0       2214     G     8     2     0     0   gnome-shell    
 20200604   18:16:52      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:16:52      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:16:52      0       9759     G     0     0     0     0   firefox        
 20200604   18:16:52      0      18497     G     0     0     0     0   firefox        
 20200604   18:16:52      0      19973     G     0     0     0     0   stars          
 20200604   18:16:52      0      19975     G     0     0     0     0   cgl-render     
 20200604   18:16:53      0       1497     G     0     0     0     0   Xorg           
 20200604   18:16:53      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:16:53      0       1823     G     7     2     0     0   Xorg           
 20200604   18:16:53      0       2214     G     7     3     0     0   gnome-shell    
 20200604   18:16:53      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:16:53      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:16:53      0       9759     G     0     0     0     0   firefox        
 20200604   18:16:53      0      18497     G     0     0     0     0   firefox        
 20200604   18:16:53      0      19973     G     0     0     0     0   stars          
 20200604   18:16:53      0      19975     G     9     3     0     0   cgl-render     
 20200604   18:16:54      0       1497     G     0     0     0     0   Xorg           
 20200604   18:16:54      0       1608     G     0     0     0     0   gnome-shell    
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200604   18:16:54      0       1823     G    15     5     0     0   Xorg           
 20200604   18:16:54      0       2214     G    11     4     0     0   gnome-shell    
 20200604   18:16:54      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:16:54      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:16:54      0       9759     G     0     0     0     0   firefox        
 20200604   18:16:54      0      18497     G     0     0     0     0   firefox        
 20200604   18:16:54      0      19973     G     0     0     0     0   stars          
 20200604   18:16:54      0      19975     G     0     0     0     0   cgl-render     
 20200604   18:16:55      0       1497     G     0     0     0     0   Xorg           
 20200604   18:16:55      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:16:55      0       1823     G    12     4     0     0   Xorg           
 20200604   18:16:55      0       2214     G    15     6     0     0   gnome-shell    
 20200604   18:16:55      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:16:55      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:16:55      0       9759     G     0     0     0     0   firefox        
 20200604   18:16:55      0      18497     G     0     0     0     0   firefox        
 20200604   18:16:55      0      19973     G     0     0     0     0   stars          
 20200604   18:16:55      0      19975     G     0     0     0     0   cgl-render     
 20200604   18:16:56      0       1497     G     0     0     0     0   Xorg           
 20200604   18:16:56      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:16:56      0       1823     G    25     9     0     0   Xorg           
 20200604   18:16:56      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:16:56      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:16:56      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:16:56      0       9759     G     0     0     0     0   firefox        
 20200604   18:16:56      0      18497     G     0     0     0     0   firefox        
 20200604   18:16:56      0      19973     G     0     0     0     0   stars          
 20200604   18:16:56      0      19975     G     4     1     0     0   cgl-render     
 20200604   18:16:57      0       1497     G     0     0     0     0   Xorg           
 20200604   18:16:57      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:16:57      0       1823     G    14     5     0     0   Xorg           
 20200604   18:16:57      0       2214     G     8     3     0     0   gnome-shell    
 20200604   18:16:57      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:16:57      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:16:57      0       9759     G     0     0     0     0   firefox        
 20200604   18:16:57      0      18497     G     0     0     0     0   firefox        
 20200604   18:16:57      0      19973     G     0     0     0     0   stars          
 20200604   18:16:57      0      19975     G     8     3     0     0   cgl-render     
 20200604   18:16:58      0       1497     G     0     0     0     0   Xorg           
 20200604   18:16:58      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:16:58      0       1823     G    21     8     0     0   Xorg           
 20200604   18:16:58      0       2214     G     3     1     0     0   gnome-shell    
 20200604   18:16:58      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:16:58      0       2901     G     0     0     0     0   code --type=gpu
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200604   18:16:58      0       9759     G     0     0     0     0   firefox        
 20200604   18:16:58      0      18497     G     0     0     0     0   firefox        
 20200604   18:16:58      0      19973     G     0     0     0     0   stars          
 20200604   18:16:58      0      19975     G     8     3     0     0   cgl-render     
 20200604   18:16:59      0       1497     G     0     0     0     0   Xorg           
 20200604   18:16:59      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:16:59      0       1823     G    25    10     0     0   Xorg           
 20200604   18:16:59      0       2214     G     7     3     0     0   gnome-shell    
 20200604   18:16:59      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:16:59      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:16:59      0       9759     G     0     0     0     0   firefox        
 20200604   18:16:59      0      18497     G     0     0     0     0   firefox        
 20200604   18:16:59      0      19973     G     0     0     0     0   stars          
 20200604   18:16:59      0      19975     G     0     0     0     0   cgl-render     
 20200604   18:17:00      0       1497     G     0     0     0     0   Xorg           
 20200604   18:17:00      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:17:00      0       1823     G    10     4     0     0   Xorg           
 20200604   18:17:00      0       2214     G    13     5     0     0   gnome-shell    
 20200604   18:17:00      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:17:00      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:17:00      0       9759     G     0     0     0     0   firefox        
 20200604   18:17:00      0      18497     G     0     0     0     0   firefox        
 20200604   18:17:00      0      19973     G     0     0     0     0   stars          
 20200604   18:17:00      0      19975     G     3     1     0     0   cgl-render     
 20200604   18:17:01      0       1497     G     0     0     0     0   Xorg           
 20200604   18:17:01      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:17:01      0       1823     G     3     1     0     0   Xorg           
 20200604   18:17:01      0       2214     G    18     6     0     0   gnome-shell    
 20200604   18:17:01      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:17:01      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:17:01      0       9759     G     0     0     0     0   firefox        
 20200604   18:17:01      0      18497     G     0     0     0     0   firefox        
 20200604   18:17:01      0      19973     G     0     0     0     0   stars          
 20200604   18:17:01      0      19975     G    13     4     0     0   cgl-render     
 20200604   18:17:02      0       1497     G     0     0     0     0   Xorg           
 20200604   18:17:02      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:17:02      0       1823     G     4     0     0     0   Xorg           
 20200604   18:17:02      0       2214     G     3     0     0     0   gnome-shell    
 20200604   18:17:02      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:17:02      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:17:02      0       9759     G     0     0     0     0   firefox        
 20200604   18:17:02      0      18497     G     0     0     0     0   firefox        
 20200604   18:17:02      0      19973     G     0     0     0     0   stars          
 20200604   18:17:02      0      19975     G     8     2     0     0   cgl-render     
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200604   18:17:03      0       1497     G     0     0     0     0   Xorg           
 20200604   18:17:03      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:17:03      0       1823     G     6     0     0     0   Xorg           
 20200604   18:17:03      0       2214     G     1     0     0     0   gnome-shell    
 20200604   18:17:03      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:17:03      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:17:03      0       9759     G     0     0     0     0   firefox        
 20200604   18:17:03      0      18497     G     0     0     0     0   firefox        
 20200604   18:17:03      0      19973     G     0     0     0     0   stars          
 20200604   18:17:03      0      19975     G     0     0     0     0   cgl-render     
 20200604   18:17:04      0       1497     G     0     0     0     0   Xorg           
 20200604   18:17:04      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:17:04      0       1823     G     2     0     0     0   Xorg           
 20200604   18:17:04      0       2214     G     2     0     0     0   gnome-shell    
 20200604   18:17:04      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:17:04      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:17:04      0       9759     G     0     0     0     0   firefox        
 20200604   18:17:04      0      18497     G     0     0     0     0   firefox        
 20200604   18:17:04      0      19973     G     1     0     0     0   stars          
 20200604   18:17:04      0      19975     G     1     0     0     0   cgl-render     
 20200604   18:17:05      0       1497     G     0     0     0     0   Xorg           
 20200604   18:17:05      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:17:05      0       1823     G     5     0     0     0   Xorg           
 20200604   18:17:05      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:17:05      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:17:05      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:17:05      0       9759     G     0     0     0     0   firefox        
 20200604   18:17:05      0      18497     G     0     0     0     0   firefox        
 20200604   18:17:05      0      19973     G     1     0     0     0   stars          
 20200604   18:17:05      0      19975     G     0     0     0     0   cgl-render     
 20200604   18:17:06      0       1497     G     0     0     0     0   Xorg           
 20200604   18:17:06      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:17:06      0       1823     G     6     0     0     0   Xorg           
 20200604   18:17:06      0       2214     G     2     0     0     0   gnome-shell    
 20200604   18:17:06      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:17:06      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:17:06      0       9759     G     0     0     0     0   firefox        
 20200604   18:17:06      0      18497     G     0     0     0     0   firefox        
 20200604   18:17:06      0      19973     G     0     0     0     0   stars          
 20200604   18:17:06      0      19975     G     0     0     0     0   cgl-render     
 20200604   18:17:07      0       1497     G     0     0     0     0   Xorg           
 20200604   18:17:07      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:17:07      0       1823     G     7     0     0     0   Xorg           
 20200604   18:17:07      0       2214     G     2     0     0     0   gnome-shell    
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200604   18:17:07      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:17:07      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:17:07      0       9759     G     0     0     0     0   firefox        
 20200604   18:17:07      0      18497     G     0     0     0     0   firefox        
 20200604   18:17:07      0      19973     G     0     0     0     0   stars          
 20200604   18:17:07      0      19975     G     0     0     0     0   cgl-render     
 20200604   18:17:08      0       1497     G     0     0     0     0   Xorg           
 20200604   18:17:08      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:17:08      0       1823     G    12     1     0     0   Xorg           
 20200604   18:17:08      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:17:08      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:17:08      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:17:08      0       9759     G     0     0     0     0   firefox        
 20200604   18:17:08      0      18497     G     0     0     0     0   firefox        
 20200604   18:17:08      0      19973     G     0     0     0     0   stars          
 20200604   18:17:08      0      19975     G     0     0     0     0   cgl-render     
 20200604   18:17:09      0       1497     G     0     0     0     0   Xorg           
 20200604   18:17:09      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:17:09      0       1823     G     8     0     0     0   Xorg           
 20200604   18:17:09      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:17:09      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:17:09      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:17:09      0       9759     G     0     0     0     0   firefox        
 20200604   18:17:09      0      18497     G     0     0     0     0   firefox        
 20200604   18:17:09      0      19973     G     0     0     0     0   stars          
 20200604   18:17:09      0      19975     G     0     0     0     0   cgl-render     
 20200604   18:17:10      0       1497     G     0     0     0     0   Xorg           
 20200604   18:17:10      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:17:10      0       1823     G     5     0     0     0   Xorg           
 20200604   18:17:10      0       2214     G     2     0     0     0   gnome-shell    
 20200604   18:17:10      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:17:10      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:17:10      0       9759     G     0     0     0     0   firefox        
 20200604   18:17:10      0      18497     G     0     0     0     0   firefox        
 20200604   18:17:10      0      19973     G     0     0     0     0   stars          
 20200604   18:17:10      0      19975     G     1     0     0     0   cgl-render     
 20200604   18:17:11      0       1497     G     0     0     0     0   Xorg           
 20200604   18:17:11      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:17:11      0       1823     G     3     0     0     0   Xorg           
 20200604   18:17:11      0       2214     G     3     0     0     0   gnome-shell    
 20200604   18:17:11      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:17:11      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:17:11      0       9759     G     0     0     0     0   firefox        
 20200604   18:17:11      0      18497     G     0     0     0     0   firefox        
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200604   18:17:11      0      19973     G     0     0     0     0   stars          
 20200604   18:17:11      0      19975     G     2     0     0     0   cgl-render     
 20200604   18:17:12      0       1497     G     0     0     0     0   Xorg           
 20200604   18:17:12      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:17:12      0       1823     G     5     0     0     0   Xorg           
 20200604   18:17:12      0       2214     G     4     0     0     0   gnome-shell    
 20200604   18:17:12      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:17:12      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:17:12      0       9759     G     0     0     0     0   firefox        
 20200604   18:17:12      0      18497     G     0     0     0     0   firefox        
 20200604   18:17:12      0      19973     G     0     0     0     0   stars          
 20200604   18:17:12      0      19975     G     1     0     0     0   cgl-render     
 20200604   18:17:13      0       1497     G     0     0     0     0   Xorg           
 20200604   18:17:13      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:17:13      0       1823     G     9     0     0     0   Xorg           
 20200604   18:17:13      0       2214     G     4     0     0     0   gnome-shell    
 20200604   18:17:13      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:17:13      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:17:13      0       9759     G     0     0     0     0   firefox        
 20200604   18:17:13      0      18497     G     0     0     0     0   firefox        
 20200604   18:17:13      0      19973     G     0     0     0     0   stars          
 20200604   18:17:13      0      19975     G     3     0     0     0   cgl-render     
 20200604   18:17:14      0       1497     G     0     0     0     0   Xorg           
 20200604   18:17:14      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:17:14      0       1823     G    15     1     0     0   Xorg           
 20200604   18:17:14      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:17:14      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:17:14      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:17:14      0       9759     G     0     0     0     0   firefox        
 20200604   18:17:14      0      18497     G     0     0     0     0   firefox        
 20200604   18:17:14      0      19973     G     0     0     0     0   stars          
 20200604   18:17:14      0      19975     G     0     0     0     0   cgl-render     
 20200604   18:17:15      0       1497     G     0     0     0     0   Xorg           
 20200604   18:17:15      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:17:15      0       1823     G    10     0     0     0   Xorg           
 20200604   18:17:15      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:17:15      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:17:15      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:17:15      0       9759     G     0     0     0     0   firefox        
 20200604   18:17:15      0      18497     G     0     0     0     0   firefox        
 20200604   18:17:15      0      19973     G     0     0     0     0   stars          
 20200604   18:17:15      0      19975     G     1     0     0     0   cgl-render     
 20200604   18:17:16      0       1497     G     0     0     0     0   Xorg           
 20200604   18:17:16      0       1608     G     0     0     0     0   gnome-shell    
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200604   18:17:16      0       1823     G     8     0     0     0   Xorg           
 20200604   18:17:16      0       2214     G     3     0     0     0   gnome-shell    
 20200604   18:17:16      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:17:16      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:17:16      0       9759     G     0     0     0     0   firefox        
 20200604   18:17:16      0      18497     G     0     0     0     0   firefox        
 20200604   18:17:16      0      19973     G     0     0     0     0   stars          
 20200604   18:17:16      0      19975     G     1     0     0     0   cgl-render     
 20200604   18:17:17      0       1497     G     0     0     0     0   Xorg           
 20200604   18:17:17      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:17:17      0       1823     G     9     0     0     0   Xorg           
 20200604   18:17:17      0       2214     G     3     0     0     0   gnome-shell    
 20200604   18:17:17      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:17:17      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:17:17      0       9759     G     0     0     0     0   firefox        
 20200604   18:17:17      0      18497     G     0     0     0     0   firefox        
 20200604   18:17:17      0      19973     G     0     0     0     0   stars          
 20200604   18:17:17      0      19975     G     3     0     0     0   cgl-render     
 20200604   18:17:18      0       1497     G     0     0     0     0   Xorg           
 20200604   18:17:18      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:17:18      0       1823     G     6     0     0     0   Xorg           
 20200604   18:17:18      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:17:18      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:17:18      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:17:18      0       9759     G     0     0     0     0   firefox        
 20200604   18:17:18      0      18497     G     0     0     0     0   firefox        
 20200604   18:17:18      0      19973     G     0     0     0     0   stars          
 20200604   18:17:18      0      19975     G     4     0     0     0   cgl-render     
 20200604   18:17:19      0       1497     G     0     0     0     0   Xorg           
 20200604   18:17:19      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:17:19      0       1823     G    15     1     0     0   Xorg           
 20200604   18:17:19      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:17:19      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:17:19      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:17:19      0       9759     G     0     0     0     0   firefox        
 20200604   18:17:19      0      18497     G     0     0     0     0   firefox        
 20200604   18:17:19      0      19973     G     0     0     0     0   stars          
 20200604   18:17:19      0      19975     G     3     0     0     0   cgl-render     
 20200604   18:17:20      0       1497     G     0     0     0     0   Xorg           
 20200604   18:17:20      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:17:20      0       1823     G    19     1     0     0   Xorg           
 20200604   18:17:20      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:17:20      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:17:20      0       2901     G     0     0     0     0   code --type=gpu
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200604   18:17:20      0       9759     G     0     0     0     0   firefox        
 20200604   18:17:20      0      18497     G     0     0     0     0   firefox        
 20200604   18:17:20      0      19973     G     0     0     0     0   stars          
 20200604   18:17:20      0      19975     G     0     0     0     0   cgl-render     
 20200604   18:17:21      0       1497     G     0     0     0     0   Xorg           
 20200604   18:17:21      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:17:21      0       1823     G     5     0     0     0   Xorg           
 20200604   18:17:21      0       2214     G     2     0     0     0   gnome-shell    
 20200604   18:17:21      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:17:21      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:17:21      0       9759     G     0     0     0     0   firefox        
 20200604   18:17:21      0      18497     G     0     0     0     0   firefox        
 20200604   18:17:21      0      19973     G     0     0     0     0   stars          
 20200604   18:17:21      0      19975     G     4     0     0     0   cgl-render     
 20200604   18:17:22      0       1497     G     0     0     0     0   Xorg           
 20200604   18:17:22      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:17:22      0       1823     G    12     1     0     0   Xorg           
 20200604   18:17:22      0       2214     G     6     0     0     0   gnome-shell    
 20200604   18:17:22      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:17:22      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:17:22      0       9759     G     0     0     0     0   firefox        
 20200604   18:17:22      0      18497     G     0     0     0     0   firefox        
 20200604   18:17:22      0      19973     G     0     0     0     0   stars          
 20200604   18:17:22      0      19975     G     0     0     0     0   cgl-render     
