#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   16:01:42      0      13689     G    11     1     0     0   cgl-render     
 20200522   16:01:43      0       1494     G     0     0     0     0   Xorg           
 20200522   16:01:43      0       1646     G     0     0     0     0   gnome-shell    
 20200522   16:01:43      0       2154     G    11     2     0     0   Xorg           
 20200522   16:01:43      0       2380     G     0     0     0     0   gnome-shell    
 20200522   16:01:43      0       2919     G     0     0     0     0   electron-ssr --
 20200522   16:01:43      0       2961     G     0     0     0     0   code --type=gpu
 20200522   16:01:43      0       3233     G     0     0     0     0   firefox        
 20200522   16:01:43      0       3287     G     0     0     0     0   firefox        
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   16:01:43      0       4227     G     0     0     0     0   firefox        
 20200522   16:01:43      0       7358     G     0     0     0     0   firefox        
 20200522   16:01:43      0       8094     G     0     0     0     0   firefox        
 20200522   16:01:43      0       9005     G     0     0     0     0   firefox        
 20200522   16:01:43      0      13678     G     1     0     0     0   spot           
 20200522   16:01:43      0      13689     G     6     0     0     0   cgl-render     
 20200522   16:01:44      0       1494     G     0     0     0     0   Xorg           
 20200522   16:01:44      0       1646     G     0     0     0     0   gnome-shell    
 20200522   16:01:44      0       2154     G     9     1     0     0   Xorg           
 20200522   16:01:44      0       2380     G     0     0     0     0   gnome-shell    
 20200522   16:01:44      0       2919     G     0     0     0     0   electron-ssr --
 20200522   16:01:44      0       2961     G     0     0     0     0   code --type=gpu
 20200522   16:01:44      0       3233     G     0     0     0     0   firefox        
 20200522   16:01:44      0       3287     G     0     0     0     0   firefox        
 20200522   16:01:44      0       4227     G     0     0     0     0   firefox        
 20200522   16:01:44      0       7358     G     0     0     0     0   firefox        
 20200522   16:01:44      0       8094     G     0     0     0     0   firefox        
 20200522   16:01:44      0       9005     G     0     0     0     0   firefox        
 20200522   16:01:44      0      13678     G     1     0     0     0   spot           
 20200522   16:01:44      0      13689     G     9     0     0     0   cgl-render     
 20200522   16:01:45      0       1494     G     0     0     0     0   Xorg           
 20200522   16:01:45      0       1646     G     0     0     0     0   gnome-shell    
 20200522   16:01:45      0       2154     G    11     1     0     0   Xorg           
 20200522   16:01:45      0       2380     G     0     0     0     0   gnome-shell    
 20200522   16:01:45      0       2919     G     0     0     0     0   electron-ssr --
 20200522   16:01:45      0       2961     G     0     0     0     0   code --type=gpu
 20200522   16:01:45      0       3233     G     0     0     0     0   firefox        
 20200522   16:01:45      0       3287     G     0     0     0     0   firefox        
 20200522   16:01:45      0       4227     G     0     0     0     0   firefox        
 20200522   16:01:45      0       7358     G     0     0     0     0   firefox        
 20200522   16:01:45      0       8094     G     0     0     0     0   firefox        
 20200522   16:01:45      0       9005     G     0     0     0     0   firefox        
 20200522   16:01:45      0      13678     G     0     0     0     0   spot           
 20200522   16:01:45      0      13689     G    10     1     0     0   cgl-render     
 20200522   16:01:46      0       1494     G     0     0     0     0   Xorg           
 20200522   16:01:46      0       1646     G     0     0     0     0   gnome-shell    
 20200522   16:01:46      0       2154     G    10     1     0     0   Xorg           
 20200522   16:01:46      0       2380     G     0     0     0     0   gnome-shell    
 20200522   16:01:46      0       2919     G     0     0     0     0   electron-ssr --
 20200522   16:01:46      0       2961     G     0     0     0     0   code --type=gpu
 20200522   16:01:46      0       3233     G     0     0     0     0   firefox        
 20200522   16:01:46      0       3287     G     0     0     0     0   firefox        
 20200522   16:01:46      0       4227     G     0     0     0     0   firefox        
 20200522   16:01:46      0       7358     G     0     0     0     0   firefox        
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   16:01:46      0       8094     G     0     0     0     0   firefox        
 20200522   16:01:46      0       9005     G     0     0     0     0   firefox        
 20200522   16:01:46      0      13678     G     0     0     0     0   spot           
 20200522   16:01:46      0      13689     G    11     2     0     0   cgl-render     
 20200522   16:01:47      0       1494     G     0     0     0     0   Xorg           
 20200522   16:01:47      0       1646     G     0     0     0     0   gnome-shell    
 20200522   16:01:47      0       2154     G     5     0     0     0   Xorg           
 20200522   16:01:47      0       2380     G     1     0     0     0   gnome-shell    
 20200522   16:01:47      0       2919     G     0     0     0     0   electron-ssr --
 20200522   16:01:47      0       2961     G     0     0     0     0   code --type=gpu
 20200522   16:01:47      0       3233     G     0     0     0     0   firefox        
 20200522   16:01:47      0       3287     G     0     0     0     0   firefox        
 20200522   16:01:47      0       4227     G     0     0     0     0   firefox        
 20200522   16:01:47      0       7358     G     0     0     0     0   firefox        
 20200522   16:01:47      0       8094     G     0     0     0     0   firefox        
 20200522   16:01:47      0       9005     G     0     0     0     0   firefox        
 20200522   16:01:47      0      13678     G     0     0     0     0   spot           
 20200522   16:01:47      0      13689     G    12     1     0     0   cgl-render     
 20200522   16:01:48      0       1494     G     0     0     0     0   Xorg           
 20200522   16:01:48      0       1646     G     0     0     0     0   gnome-shell    
 20200522   16:01:48      0       2154     G     7     1     0     0   Xorg           
 20200522   16:01:48      0       2380     G     2     0     0     0   gnome-shell    
 20200522   16:01:48      0       2919     G     0     0     0     0   electron-ssr --
 20200522   16:01:48      0       2961     G     0     0     0     0   code --type=gpu
 20200522   16:01:48      0       3233     G     0     0     0     0   firefox        
 20200522   16:01:48      0       3287     G     0     0     0     0   firefox        
 20200522   16:01:48      0       4227     G     0     0     0     0   firefox        
 20200522   16:01:48      0       7358     G     0     0     0     0   firefox        
 20200522   16:01:48      0       8094     G     0     0     0     0   firefox        
 20200522   16:01:48      0       9005     G     0     0     0     0   firefox        
 20200522   16:01:48      0      13678     G     0     0     0     0   spot           
 20200522   16:01:48      0      13689     G     9     0     0     0   cgl-render     
 20200522   16:01:49      0       1494     G     0     0     0     0   Xorg           
 20200522   16:01:49      0       1646     G     0     0     0     0   gnome-shell    
 20200522   16:01:49      0       2154     G    12     1     0     0   Xorg           
 20200522   16:01:49      0       2380     G     1     0     0     0   gnome-shell    
 20200522   16:01:49      0       2919     G     0     0     0     0   electron-ssr --
 20200522   16:01:49      0       2961     G     0     0     0     0   code --type=gpu
 20200522   16:01:49      0       3233     G     0     0     0     0   firefox        
 20200522   16:01:49      0       3287     G     0     0     0     0   firefox        
 20200522   16:01:49      0       4227     G     0     0     0     0   firefox        
 20200522   16:01:49      0       7358     G     0     0     0     0   firefox        
 20200522   16:01:49      0       8094     G     0     0     0     0   firefox        
 20200522   16:01:49      0       9005     G     0     0     0     0   firefox        
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   16:01:49      0      13678     G     0     0     0     0   spot           
 20200522   16:01:49      0      13689     G     5     0     0     0   cgl-render     
 20200522   16:01:50      0       1494     G     0     0     0     0   Xorg           
 20200522   16:01:50      0       1646     G     0     0     0     0   gnome-shell    
 20200522   16:01:50      0       2154     G    10     1     0     0   Xorg           
 20200522   16:01:50      0       2380     G     0     0     0     0   gnome-shell    
 20200522   16:01:50      0       2919     G     0     0     0     0   electron-ssr --
 20200522   16:01:50      0       2961     G     0     0     0     0   code --type=gpu
 20200522   16:01:50      0       3233     G     0     0     0     0   firefox        
 20200522   16:01:50      0       3287     G     0     0     0     0   firefox        
 20200522   16:01:50      0       4227     G     0     0     0     0   firefox        
 20200522   16:01:50      0       7358     G     0     0     0     0   firefox        
 20200522   16:01:50      0       8094     G     0     0     0     0   firefox        
 20200522   16:01:50      0       9005     G     0     0     0     0   firefox        
 20200522   16:01:50      0      13678     G     0     0     0     0   spot           
 20200522   16:01:50      0      13689     G    10     1     0     0   cgl-render     
 20200522   16:01:51      0       1494     G     0     0     0     0   Xorg           
 20200522   16:01:51      0       1646     G     0     0     0     0   gnome-shell    
 20200522   16:01:51      0       2154     G     8     0     0     0   Xorg           
 20200522   16:01:51      0       2380     G     0     0     0     0   gnome-shell    
 20200522   16:01:51      0       2919     G     0     0     0     0   electron-ssr --
 20200522   16:01:51      0       2961     G     0     0     0     0   code --type=gpu
 20200522   16:01:51      0       3233     G     0     0     0     0   firefox        
 20200522   16:01:51      0       3287     G     0     0     0     0   firefox        
 20200522   16:01:51      0       4227     G     0     0     0     0   firefox        
 20200522   16:01:51      0       7358     G     0     0     0     0   firefox        
 20200522   16:01:51      0       8094     G     0     0     0     0   firefox        
 20200522   16:01:51      0       9005     G     0     0     0     0   firefox        
 20200522   16:01:51      0      13678     G     0     0     0     0   spot           
 20200522   16:01:51      0      13689     G    12     1     0     0   cgl-render     
 20200522   16:01:52      0       1494     G     0     0     0     0   Xorg           
 20200522   16:01:52      0       1646     G     0     0     0     0   gnome-shell    
 20200522   16:01:52      0       2154     G     9     1     0     0   Xorg           
 20200522   16:01:52      0       2380     G     0     0     0     0   gnome-shell    
 20200522   16:01:52      0       2919     G     0     0     0     0   electron-ssr --
 20200522   16:01:52      0       2961     G     0     0     0     0   code --type=gpu
 20200522   16:01:52      0       3233     G     0     0     0     0   firefox        
 20200522   16:01:52      0       3287     G     0     0     0     0   firefox        
 20200522   16:01:52      0       4227     G     0     0     0     0   firefox        
 20200522   16:01:52      0       7358     G     0     0     0     0   firefox        
 20200522   16:01:52      0       8094     G     0     0     0     0   firefox        
 20200522   16:01:52      0       9005     G     0     0     0     0   firefox        
 20200522   16:01:52      0      13678     G     0     0     0     0   spot           
 20200522   16:01:52      0      13689     G     9     1     0     0   cgl-render     
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   16:01:53      0       1494     G     0     0     0     0   Xorg           
 20200522   16:01:53      0       1646     G     0     0     0     0   gnome-shell    
 20200522   16:01:53      0       2154     G     7     0     0     0   Xorg           
 20200522   16:01:53      0       2380     G     0     0     0     0   gnome-shell    
 20200522   16:01:53      0       2919     G     0     0     0     0   electron-ssr --
 20200522   16:01:53      0       2961     G     0     0     0     0   code --type=gpu
 20200522   16:01:53      0       3233     G     0     0     0     0   firefox        
 20200522   16:01:53      0       3287     G     0     0     0     0   firefox        
 20200522   16:01:53      0       4227     G     0     0     0     0   firefox        
 20200522   16:01:53      0       7358     G     0     0     0     0   firefox        
 20200522   16:01:53      0       8094     G     0     0     0     0   firefox        
 20200522   16:01:53      0       9005     G     0     0     0     0   firefox        
 20200522   16:01:53      0      13678     G     0     0     0     0   spot           
 20200522   16:01:53      0      13689     G    10     1     0     0   cgl-render     
 20200522   16:01:54      0       1494     G     0     0     0     0   Xorg           
 20200522   16:01:54      0       1646     G     0     0     0     0   gnome-shell    
 20200522   16:01:54      0       2154     G     5     0     0     0   Xorg           
 20200522   16:01:54      0       2380     G     0     0     0     0   gnome-shell    
 20200522   16:01:54      0       2919     G     0     0     0     0   electron-ssr --
 20200522   16:01:54      0       2961     G     0     0     0     0   code --type=gpu
 20200522   16:01:54      0       3233     G     0     0     0     0   firefox        
 20200522   16:01:54      0       3287     G     0     0     0     0   firefox        
 20200522   16:01:54      0       4227     G     0     0     0     0   firefox        
 20200522   16:01:54      0       7358     G     0     0     0     0   firefox        
 20200522   16:01:54      0       8094     G     0     0     0     0   firefox        
 20200522   16:01:54      0       9005     G     0     0     0     0   firefox        
 20200522   16:01:54      0      13678     G     0     0     0     0   spot           
 20200522   16:01:54      0      13689     G    11     1     0     0   cgl-render     
 20200522   16:01:55      0       1494     G     0     0     0     0   Xorg           
 20200522   16:01:55      0       1646     G     0     0     0     0   gnome-shell    
 20200522   16:01:55      0       2154     G     7     0     0     0   Xorg           
 20200522   16:01:55      0       2380     G     0     0     0     0   gnome-shell    
 20200522   16:01:55      0       2919     G     0     0     0     0   electron-ssr --
 20200522   16:01:55      0       2961     G     0     0     0     0   code --type=gpu
 20200522   16:01:55      0       3233     G     0     0     0     0   firefox        
 20200522   16:01:55      0       3287     G     0     0     0     0   firefox        
 20200522   16:01:55      0       4227     G     0     0     0     0   firefox        
 20200522   16:01:55      0       7358     G     0     0     0     0   firefox        
 20200522   16:01:55      0       8094     G     0     0     0     0   firefox        
 20200522   16:01:55      0       9005     G     0     0     0     0   firefox        
 20200522   16:01:55      0      13678     G     2     0     0     0   spot           
 20200522   16:01:55      0      13689     G    10     1     0     0   cgl-render     
 20200522   16:01:56      0       1494     G     0     0     0     0   Xorg           
 20200522   16:01:56      0       1646     G     0     0     0     0   gnome-shell    
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   16:01:56      0       2154     G    11     1     0     0   Xorg           
 20200522   16:01:56      0       2380     G     0     0     0     0   gnome-shell    
 20200522   16:01:56      0       2919     G     0     0     0     0   electron-ssr --
 20200522   16:01:56      0       2961     G     0     0     0     0   code --type=gpu
 20200522   16:01:56      0       3233     G     0     0     0     0   firefox        
 20200522   16:01:56      0       3287     G     0     0     0     0   firefox        
 20200522   16:01:56      0       4227     G     0     0     0     0   firefox        
 20200522   16:01:56      0       7358     G     0     0     0     0   firefox        
 20200522   16:01:56      0       8094     G     0     0     0     0   firefox        
 20200522   16:01:56      0       9005     G     0     0     0     0   firefox        
 20200522   16:01:56      0      13678     G     2     0     0     0   spot           
 20200522   16:01:56      0      13689     G     7     0     0     0   cgl-render     
 20200522   16:01:57      0       1494     G     0     0     0     0   Xorg           
 20200522   16:01:57      0       1646     G     0     0     0     0   gnome-shell    
 20200522   16:01:57      0       2154     G    11     2     0     0   Xorg           
 20200522   16:01:57      0       2380     G     1     0     0     0   gnome-shell    
 20200522   16:01:57      0       2919     G     0     0     0     0   electron-ssr --
 20200522   16:01:57      0       2961     G     0     0     0     0   code --type=gpu
 20200522   16:01:57      0       3233     G     0     0     0     0   firefox        
 20200522   16:01:57      0       3287     G     0     0     0     0   firefox        
 20200522   16:01:57      0       4227     G     0     0     0     0   firefox        
 20200522   16:01:57      0       7358     G     0     0     0     0   firefox        
 20200522   16:01:57      0       8094     G     0     0     0     0   firefox        
 20200522   16:01:57      0       9005     G     0     0     0     0   firefox        
 20200522   16:01:57      0      13678     G     0     0     0     0   spot           
 20200522   16:01:57      0      13689     G     7     0     0     0   cgl-render     
 20200522   16:01:58      0       1494     G     0     0     0     0   Xorg           
 20200522   16:01:58      0       1646     G     0     0     0     0   gnome-shell    
 20200522   16:01:58      0       2154     G     8     1     0     0   Xorg           
 20200522   16:01:58      0       2380     G     1     0     0     0   gnome-shell    
 20200522   16:01:58      0       2919     G     0     0     0     0   electron-ssr --
 20200522   16:01:58      0       2961     G     0     0     0     0   code --type=gpu
 20200522   16:01:58      0       3233     G     0     0     0     0   firefox        
 20200522   16:01:58      0       3287     G     0     0     0     0   firefox        
 20200522   16:01:58      0       4227     G     0     0     0     0   firefox        
 20200522   16:01:58      0       7358     G     0     0     0     0   firefox        
 20200522   16:01:58      0       8094     G     0     0     0     0   firefox        
 20200522   16:01:58      0       9005     G     0     0     0     0   firefox        
 20200522   16:01:58      0      13678     G     0     0     0     0   spot           
 20200522   16:01:58      0      13689     G     9     1     0     0   cgl-render     
 20200522   16:01:59      0       1494     G     0     0     0     0   Xorg           
 20200522   16:01:59      0       1646     G     0     0     0     0   gnome-shell    
 20200522   16:01:59      0       2154     G     8     0     0     0   Xorg           
 20200522   16:01:59      0       2380     G     4     0     0     0   gnome-shell    
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   16:01:59      0       2919     G     0     0     0     0   electron-ssr --
 20200522   16:01:59      0       2961     G     0     0     0     0   code --type=gpu
 20200522   16:01:59      0       3233     G     0     0     0     0   firefox        
 20200522   16:01:59      0       3287     G     0     0     0     0   firefox        
 20200522   16:01:59      0       4227     G     0     0     0     0   firefox        
 20200522   16:01:59      0       7358     G     0     0     0     0   firefox        
 20200522   16:01:59      0       8094     G     0     0     0     0   firefox        
 20200522   16:01:59      0       9005     G     0     0     0     0   firefox        
 20200522   16:01:59      0      13678     G     0     0     0     0   spot           
 20200522   16:01:59      0      13689     G     7     1     0     0   cgl-render     
 20200522   16:02:01      0       1494     G     0     0     0     0   Xorg           
 20200522   16:02:01      0       1646     G     0     0     0     0   gnome-shell    
 20200522   16:02:01      0       2154     G    11     1     0     0   Xorg           
 20200522   16:02:01      0       2380     G     0     0     0     0   gnome-shell    
 20200522   16:02:01      0       2919     G     0     0     0     0   electron-ssr --
 20200522   16:02:01      0       2961     G     0     0     0     0   code --type=gpu
 20200522   16:02:01      0       3233     G     0     0     0     0   firefox        
 20200522   16:02:01      0       3287     G     0     0     0     0   firefox        
 20200522   16:02:01      0       4227     G     0     0     0     0   firefox        
 20200522   16:02:01      0       7358     G     0     0     0     0   firefox        
 20200522   16:02:01      0       8094     G     0     0     0     0   firefox        
 20200522   16:02:01      0       9005     G     0     0     0     0   firefox        
 20200522   16:02:01      0      13678     G     5     1     0     0   spot           
 20200522   16:02:01      0      13689     G     5     0     0     0   cgl-render     
 20200522   16:02:02      0       1494     G     0     0     0     0   Xorg           
 20200522   16:02:02      0       1646     G     0     0     0     0   gnome-shell    
 20200522   16:02:02      0       2154     G     6     0     0     0   Xorg           
 20200522   16:02:02      0       2380     G     7     1     0     0   gnome-shell    
 20200522   16:02:02      0       2919     G     0     0     0     0   electron-ssr --
 20200522   16:02:02      0       2961     G     0     0     0     0   code --type=gpu
 20200522   16:02:02      0       3233     G     0     0     0     0   firefox        
 20200522   16:02:02      0       3287     G     0     0     0     0   firefox        
 20200522   16:02:02      0       4227     G     0     0     0     0   firefox        
 20200522   16:02:02      0       7358     G     0     0     0     0   firefox        
 20200522   16:02:02      0       8094     G     0     0     0     0   firefox        
 20200522   16:02:02      0       9005     G     0     0     0     0   firefox        
 20200522   16:02:02      0      13678     G     0     0     0     0   spot           
 20200522   16:02:02      0      13689     G     4     0     0     0   cgl-render     
 20200522   16:02:03      0       1494     G     0     0     0     0   Xorg           
 20200522   16:02:03      0       1646     G     0     0     0     0   gnome-shell    
 20200522   16:02:03      0       2154     G    12     1     0     0   Xorg           
 20200522   16:02:03      0       2380     G     0     0     0     0   gnome-shell    
 20200522   16:02:03      0       2919     G     0     0     0     0   electron-ssr --
 20200522   16:02:03      0       2961     G     0     0     0     0   code --type=gpu
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   16:02:03      0       3233     G     0     0     0     0   firefox        
 20200522   16:02:03      0       3287     G     0     0     0     0   firefox        
 20200522   16:02:03      0       4227     G     0     0     0     0   firefox        
 20200522   16:02:03      0       7358     G     0     0     0     0   firefox        
 20200522   16:02:03      0       8094     G     0     0     0     0   firefox        
 20200522   16:02:03      0       9005     G     0     0     0     0   firefox        
 20200522   16:02:03      0      13678     G     0     0     0     0   spot           
 20200522   16:02:03      0      13689     G     6     1     0     0   cgl-render     
 20200522   16:02:04      0       1494     G     0     0     0     0   Xorg           
 20200522   16:02:04      0       1646     G     0     0     0     0   gnome-shell    
 20200522   16:02:04      0       2154     G     6     0     0     0   Xorg           
 20200522   16:02:04      0       2380     G     3     0     0     0   gnome-shell    
 20200522   16:02:04      0       2919     G     0     0     0     0   electron-ssr --
 20200522   16:02:04      0       2961     G     0     0     0     0   code --type=gpu
 20200522   16:02:04      0       3233     G     0     0     0     0   firefox        
 20200522   16:02:04      0       3287     G     0     0     0     0   firefox        
 20200522   16:02:04      0       4227     G     0     0     0     0   firefox        
 20200522   16:02:04      0       7358     G     0     0     0     0   firefox        
 20200522   16:02:04      0       8094     G     0     0     0     0   firefox        
 20200522   16:02:04      0       9005     G     0     0     0     0   firefox        
 20200522   16:02:04      0      13678     G     3     0     0     0   spot           
 20200522   16:02:04      0      13689     G     5     0     0     0   cgl-render     
 20200522   16:02:05      0       1494     G     0     0     0     0   Xorg           
 20200522   16:02:05      0       1646     G     0     0     0     0   gnome-shell    
 20200522   16:02:05      0       2154     G     7     0     0     0   Xorg           
 20200522   16:02:05      0       2380     G     6     1     0     0   gnome-shell    
 20200522   16:02:05      0       2919     G     0     0     0     0   electron-ssr --
 20200522   16:02:05      0       2961     G     0     0     0     0   code --type=gpu
 20200522   16:02:05      0       3233     G     0     0     0     0   firefox        
 20200522   16:02:05      0       3287     G     0     0     0     0   firefox        
 20200522   16:02:05      0       4227     G     0     0     0     0   firefox        
 20200522   16:02:05      0       7358     G     0     0     0     0   firefox        
 20200522   16:02:05      0       8094     G     0     0     0     0   firefox        
 20200522   16:02:05      0       9005     G     0     0     0     0   firefox        
 20200522   16:02:05      0      13678     G     0     0     0     0   spot           
 20200522   16:02:05      0      13689     G     6     0     0     0   cgl-render     
 20200522   16:02:06      0       1494     G     0     0     0     0   Xorg           
 20200522   16:02:06      0       1646     G     0     0     0     0   gnome-shell    
 20200522   16:02:06      0       2154     G    16     3     0     0   Xorg           
 20200522   16:02:06      0       2380     G     0     0     0     0   gnome-shell    
 20200522   16:02:06      0       2919     G     0     0     0     0   electron-ssr --
 20200522   16:02:06      0       2961     G     0     0     0     0   code --type=gpu
 20200522   16:02:06      0       3233     G     0     0     0     0   firefox        
 20200522   16:02:06      0       3287     G     0     0     0     0   firefox        
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   16:02:06      0       4227     G     0     0     0     0   firefox        
 20200522   16:02:06      0       7358     G     0     0     0     0   firefox        
 20200522   16:02:06      0       8094     G     0     0     0     0   firefox        
 20200522   16:02:06      0       9005     G     0     0     0     0   firefox        
 20200522   16:02:06      0      13678     G     0     0     0     0   spot           
 20200522   16:02:06      0      13689     G     2     0     0     0   cgl-render     
 20200522   16:02:07      0       1494     G     0     0     0     0   Xorg           
 20200522   16:02:07      0       1646     G     0     0     0     0   gnome-shell    
 20200522   16:02:07      0       2154     G    17     6     0     0   Xorg           
 20200522   16:02:07      0       2380     G     0     0     0     0   gnome-shell    
 20200522   16:02:07      0       2919     G     0     0     0     0   electron-ssr --
 20200522   16:02:07      0       2961     G     0     0     0     0   code --type=gpu
 20200522   16:02:07      0       3233     G     0     0     0     0   firefox        
 20200522   16:02:07      0       3287     G     0     0     0     0   firefox        
 20200522   16:02:07      0       4227     G     0     0     0     0   firefox        
 20200522   16:02:07      0       7358     G     0     0     0     0   firefox        
 20200522   16:02:07      0       8094     G     0     0     0     0   firefox        
 20200522   16:02:07      0       9005     G     0     0     0     0   firefox        
 20200522   16:02:08      0       1494     G     0     0     0     0   Xorg           
 20200522   16:02:08      0       1646     G     0     0     0     0   gnome-shell    
 20200522   16:02:08      0       2154     G    15     6     0     0   Xorg           
 20200522   16:02:08      0       2380     G     0     0     0     0   gnome-shell    
 20200522   16:02:08      0       2919     G     0     0     0     0   electron-ssr --
 20200522   16:02:08      0       2961     G     0     0     0     0   code --type=gpu
 20200522   16:02:08      0       3233     G     0     0     0     0   firefox        
 20200522   16:02:08      0       3287     G     0     0     0     0   firefox        
 20200522   16:02:08      0       4227     G     0     0     0     0   firefox        
 20200522   16:02:08      0       7358     G     0     0     0     0   firefox        
 20200522   16:02:08      0       8094     G     0     0     0     0   firefox        
 20200522   16:02:08      0       9005     G     0     0     0     0   firefox        
 20200522   16:02:09      0       1494     G     0     0     0     0   Xorg           
 20200522   16:02:09      0       1646     G     0     0     0     0   gnome-shell    
 20200522   16:02:09      0       2154     G     4     2     0     0   Xorg           
 20200522   16:02:09      0       2380     G     0     0     0     0   gnome-shell    
 20200522   16:02:09      0       2919     G     0     0     0     0   electron-ssr --
 20200522   16:02:09      0       2961     G     0     0     0     0   code --type=gpu
 20200522   16:02:09      0       3233     G     0     0     0     0   firefox        
 20200522   16:02:09      0       3287     G     0     0     0     0   firefox        
 20200522   16:02:09      0       4227     G     0     0     0     0   firefox        
 20200522   16:02:09      0       7358     G     0     0     0     0   firefox        
 20200522   16:02:09      0       8094     G     0     0     0     0   firefox        
 20200522   16:02:09      0       9005     G     0     0     0     0   firefox        
 20200522   16:02:10      0       1494     G     0     0     0     0   Xorg           
 20200522   16:02:10      0       1646     G     0     0     0     0   gnome-shell    
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   16:02:10      0       2154     G     4     2     0     0   Xorg           
 20200522   16:02:10      0       2380     G     0     0     0     0   gnome-shell    
 20200522   16:02:10      0       2919     G     0     0     0     0   electron-ssr --
 20200522   16:02:10      0       2961     G     0     0     0     0   code --type=gpu
 20200522   16:02:10      0       3233     G     0     0     0     0   firefox        
 20200522   16:02:10      0       3287     G     0     0     0     0   firefox        
 20200522   16:02:10      0       4227     G     0     0     0     0   firefox        
 20200522   16:02:10      0       7358     G     0     0     0     0   firefox        
 20200522   16:02:10      0       8094     G     0     0     0     0   firefox        
 20200522   16:02:10      0       9005     G     0     0     0     0   firefox        
 20200522   16:02:11      0       1494     G     0     0     0     0   Xorg           
 20200522   16:02:11      0       1646     G     0     0     0     0   gnome-shell    
 20200522   16:02:11      0       2154     G     3     1     0     0   Xorg           
 20200522   16:02:11      0       2380     G     1     0     0     0   gnome-shell    
 20200522   16:02:11      0       2919     G     0     0     0     0   electron-ssr --
 20200522   16:02:11      0       2961     G     0     0     0     0   code --type=gpu
 20200522   16:02:11      0       3233     G     0     0     0     0   firefox        
 20200522   16:02:11      0       3287     G     0     0     0     0   firefox        
 20200522   16:02:11      0       4227     G     0     0     0     0   firefox        
 20200522   16:02:11      0       7358     G     0     0     0     0   firefox        
 20200522   16:02:11      0       8094     G     0     0     0     0   firefox        
 20200522   16:02:11      0       9005     G     0     0     0     0   firefox        
