#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200604   18:13:24      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:13:24      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:13:24      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:13:24      0       9759     G     0     0     0     0   firefox        
 20200604   18:13:24      0      18497     G     0     0     0     0   firefox        
 20200604   18:13:24      0      19685     G     0     0     0     0   surfgrid       
 20200604   18:13:24      0      19687     G     0     0     0     0   cgl-render     
 20200604   18:13:25      0       1497     G     0     0     0     0   Xorg           
 20200604   18:13:25      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:13:25      0       1823     G     6     0     0     0   Xorg           
 20200604   18:13:25      0       2214     G     3     0     0     0   gnome-shell    
 20200604   18:13:25      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:13:25      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:13:25      0       9759     G     0     0     0     0   firefox        
 20200604   18:13:25      0      18497     G     0     0     0     0   firefox        
 20200604   18:13:25      0      19685     G     0     0     0     0   surfgrid       
 20200604   18:13:25      0      19687     G     3     0     0     0   cgl-render     
 20200604   18:13:26      0       1497     G     0     0     0     0   Xorg           
 20200604   18:13:26      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:13:26      0       1823     G     1     0     0     0   Xorg           
 20200604   18:13:26      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:13:26      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:13:26      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:13:26      0       9759     G     0     0     0     0   firefox        
 20200604   18:13:26      0      18497     G     0     0     0     0   firefox        
 20200604   18:13:26      0      19685     G     0     0     0     0   surfgrid       
 20200604   18:13:26      0      19687     G     2     0     0     0   cgl-render     
 20200604   18:13:27      0       1497     G     0     0     0     0   Xorg           
 20200604   18:13:27      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:13:27      0       1823     G     1     0     0     0   Xorg           
 20200604   18:13:27      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:13:27      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:13:27      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:13:27      0       9759     G     0     0     0     0   firefox        
 20200604   18:13:27      0      18497     G     0     0     0     0   firefox        
 20200604   18:13:27      0      19685     G     0     0     0     0   surfgrid       
 20200604   18:13:27      0      19687     G     1     0     0     0   cgl-render     
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200604   18:13:28      0       1497     G     0     0     0     0   Xorg           
 20200604   18:13:28      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:13:28      0       1823     G     2     0     0     0   Xorg           
 20200604   18:13:28      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:13:28      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:13:28      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:13:28      0       9759     G     0     0     0     0   firefox        
 20200604   18:13:28      0      18497     G     0     0     0     0   firefox        
 20200604   18:13:28      0      19685     G     0     0     0     0   surfgrid       
 20200604   18:13:28      0      19687     G     1     0     0     0   cgl-render     
 20200604   18:13:29      0       1497     G     0     0     0     0   Xorg           
 20200604   18:13:29      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:13:29      0       1823     G    12     0     0     0   Xorg           
 20200604   18:13:29      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:13:29      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:13:29      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:13:29      0       9759     G     0     0     0     0   firefox        
 20200604   18:13:29      0      18497     G     0     0     0     0   firefox        
 20200604   18:13:29      0      19685     G     0     0     0     0   surfgrid       
 20200604   18:13:29      0      19687     G     0     0     0     0   cgl-render     
 20200604   18:13:30      0       1497     G     0     0     0     0   Xorg           
 20200604   18:13:30      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:13:30      0       1823     G    11     0     0     0   Xorg           
 20200604   18:13:30      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:13:30      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:13:30      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:13:30      0       9759     G     0     0     0     0   firefox        
 20200604   18:13:30      0      18497     G     0     0     0     0   firefox        
 20200604   18:13:30      0      19685     G     0     0     0     0   surfgrid       
 20200604   18:13:30      0      19687     G     1     0     0     0   cgl-render     
 20200604   18:13:31      0       1497     G     0     0     0     0   Xorg           
 20200604   18:13:31      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:13:31      0       1823     G     4     0     0     0   Xorg           
 20200604   18:13:31      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:13:31      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:13:31      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:13:31      0       9759     G     0     0     0     0   firefox        
 20200604   18:13:31      0      18497     G     0     0     0     0   firefox        
 20200604   18:13:31      0      19685     G     0     0     0     0   surfgrid       
 20200604   18:13:31      0      19687     G     1     0     0     0   cgl-render     
 20200604   18:13:32      0       1497     G     0     0     0     0   Xorg           
 20200604   18:13:32      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:13:32      0       1823     G     3     0     0     0   Xorg           
 20200604   18:13:32      0       2214     G     0     0     0     0   gnome-shell    
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200604   18:13:32      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:13:32      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:13:32      0       9759     G     0     0     0     0   firefox        
 20200604   18:13:32      0      18497     G     0     0     0     0   firefox        
 20200604   18:13:32      0      19685     G     0     0     0     0   surfgrid       
 20200604   18:13:32      0      19687     G     0     0     0     0   cgl-render     
 20200604   18:13:33      0       1497     G     0     0     0     0   Xorg           
 20200604   18:13:33      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:13:33      0       1823     G     4     0     0     0   Xorg           
 20200604   18:13:33      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:13:33      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:13:33      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:13:33      0       9759     G     0     0     0     0   firefox        
 20200604   18:13:33      0      18497     G     0     0     0     0   firefox        
 20200604   18:13:33      0      19685     G     0     0     0     0   surfgrid       
 20200604   18:13:33      0      19687     G     1     0     0     0   cgl-render     
 20200604   18:13:34      0       1497     G     0     0     0     0   Xorg           
 20200604   18:13:34      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:13:34      0       1823     G    10     0     0     0   Xorg           
 20200604   18:13:34      0       2214     G     4     0     0     0   gnome-shell    
 20200604   18:13:34      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:13:34      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:13:34      0       9759     G     0     0     0     0   firefox        
 20200604   18:13:34      0      18497     G     0     0     0     0   firefox        
 20200604   18:13:34      0      19685     G     0     0     0     0   surfgrid       
 20200604   18:13:34      0      19687     G     3     0     0     0   cgl-render     
 20200604   18:13:35      0       1497     G     0     0     0     0   Xorg           
 20200604   18:13:35      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:13:35      0       1823     G    12     0     0     0   Xorg           
 20200604   18:13:35      0       2214     G     7     0     0     0   gnome-shell    
 20200604   18:13:35      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:13:35      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:13:35      0       9759     G     0     0     0     0   firefox        
 20200604   18:13:35      0      18497     G     0     0     0     0   firefox        
 20200604   18:13:35      0      19685     G     0     0     0     0   surfgrid       
 20200604   18:13:35      0      19687     G     0     0     0     0   cgl-render     
 20200604   18:13:36      0       1497     G     0     0     0     0   Xorg           
 20200604   18:13:36      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:13:36      0       1823     G    12     0     0     0   Xorg           
 20200604   18:13:36      0       2214     G     6     0     0     0   gnome-shell    
 20200604   18:13:36      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:13:36      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:13:36      0       9759     G     0     0     0     0   firefox        
 20200604   18:13:36      0      18497     G     0     0     0     0   firefox        
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200604   18:13:36      0      19685     G     0     0     0     0   surfgrid       
 20200604   18:13:36      0      19687     G     2     0     0     0   cgl-render     
 20200604   18:13:37      0       1497     G     0     0     0     0   Xorg           
 20200604   18:13:37      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:13:37      0       1823     G    15     1     0     0   Xorg           
 20200604   18:13:37      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:13:37      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:13:37      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:13:37      0       9759     G     0     0     0     0   firefox        
 20200604   18:13:37      0      18497     G     0     0     0     0   firefox        
 20200604   18:13:37      0      19685     G     0     0     0     0   surfgrid       
 20200604   18:13:37      0      19687     G     2     0     0     0   cgl-render     
 20200604   18:13:38      0       1497     G     0     0     0     0   Xorg           
 20200604   18:13:38      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:13:38      0       1823     G     1     0     0     0   Xorg           
 20200604   18:13:38      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:13:38      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:13:38      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:13:38      0       9759     G     0     0     0     0   firefox        
 20200604   18:13:38      0      18497     G     0     0     0     0   firefox        
 20200604   18:13:38      0      19685     G     0     0     0     0   surfgrid       
 20200604   18:13:38      0      19687     G     1     0     0     0   cgl-render     
 20200604   18:13:39      0       1497     G     0     0     0     0   Xorg           
 20200604   18:13:39      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:13:39      0       1823     G     2     0     0     0   Xorg           
 20200604   18:13:39      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:13:39      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:13:39      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:13:39      0       9759     G     0     0     0     0   firefox        
 20200604   18:13:39      0      18497     G     0     0     0     0   firefox        
 20200604   18:13:39      0      19685     G     0     0     0     0   surfgrid       
 20200604   18:13:39      0      19687     G     1     0     0     0   cgl-render     
 20200604   18:13:40      0       1497     G     0     0     0     0   Xorg           
 20200604   18:13:40      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:13:40      0       1823     G     1     0     0     0   Xorg           
 20200604   18:13:40      0       2214     G     2     0     0     0   gnome-shell    
 20200604   18:13:40      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:13:40      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:13:40      0       9759     G     0     0     0     0   firefox        
 20200604   18:13:40      0      18497     G     0     0     0     0   firefox        
 20200604   18:13:40      0      19685     G     0     0     0     0   surfgrid       
 20200604   18:13:40      0      19687     G     2     0     0     0   cgl-render     
 20200604   18:13:41      0       1497     G     0     0     0     0   Xorg           
 20200604   18:13:41      0       1608     G     0     0     0     0   gnome-shell    
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200604   18:13:41      0       1823     G     1     0     0     0   Xorg           
 20200604   18:13:41      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:13:41      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:13:41      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:13:41      0       9759     G     0     0     0     0   firefox        
 20200604   18:13:41      0      18497     G     0     0     0     0   firefox        
 20200604   18:13:41      0      19685     G     0     0     0     0   surfgrid       
 20200604   18:13:41      0      19687     G     2     0     0     0   cgl-render     
 20200604   18:13:42      0       1497     G     0     0     0     0   Xorg           
 20200604   18:13:42      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:13:42      0       1823     G     2     0     0     0   Xorg           
 20200604   18:13:42      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:13:42      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:13:42      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:13:42      0       9759     G     0     0     0     0   firefox        
 20200604   18:13:42      0      18497     G     0     0     0     0   firefox        
 20200604   18:13:42      0      19685     G     0     0     0     0   surfgrid       
 20200604   18:13:42      0      19687     G     1     0     0     0   cgl-render     
 20200604   18:13:43      0       1497     G     0     0     0     0   Xorg           
 20200604   18:13:43      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:13:43      0       1823     G     2     0     0     0   Xorg           
 20200604   18:13:43      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:13:43      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:13:43      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:13:43      0       9759     G     0     0     0     0   firefox        
 20200604   18:13:43      0      18497     G     0     0     0     0   firefox        
 20200604   18:13:43      0      19685     G     0     0     0     0   surfgrid       
 20200604   18:13:43      0      19687     G     1     0     0     0   cgl-render     
 20200604   18:13:44      0       1497     G     0     0     0     0   Xorg           
 20200604   18:13:44      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:13:44      0       1823     G     1     0     0     0   Xorg           
 20200604   18:13:44      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:13:44      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:13:44      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:13:44      0       9759     G     0     0     0     0   firefox        
 20200604   18:13:44      0      18497     G     0     0     0     0   firefox        
 20200604   18:13:44      0      19685     G     0     0     0     0   surfgrid       
 20200604   18:13:44      0      19687     G     2     0     0     0   cgl-render     
 20200604   18:13:45      0       1497     G     0     0     0     0   Xorg           
 20200604   18:13:45      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:13:45      0       1823     G     1     0     0     0   Xorg           
 20200604   18:13:45      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:13:45      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:13:45      0       2901     G     0     0     0     0   code --type=gpu
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200604   18:13:45      0       9759     G     0     0     0     0   firefox        
 20200604   18:13:45      0      18497     G     0     0     0     0   firefox        
 20200604   18:13:45      0      19685     G     0     0     0     0   surfgrid       
 20200604   18:13:45      0      19687     G     1     0     0     0   cgl-render     
 20200604   18:13:46      0       1497     G     0     0     0     0   Xorg           
 20200604   18:13:46      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:13:46      0       1823     G     2     0     0     0   Xorg           
 20200604   18:13:46      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:13:46      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:13:46      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:13:46      0       9759     G     0     0     0     0   firefox        
 20200604   18:13:46      0      18497     G     0     0     0     0   firefox        
 20200604   18:13:46      0      19685     G     0     0     0     0   surfgrid       
 20200604   18:13:46      0      19687     G     1     0     0     0   cgl-render     
 20200604   18:13:47      0       1497     G     0     0     0     0   Xorg           
 20200604   18:13:47      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:13:47      0       1823     G     1     0     0     0   Xorg           
 20200604   18:13:47      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:13:47      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:13:47      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:13:47      0       9759     G     0     0     0     0   firefox        
 20200604   18:13:47      0      18497     G     0     0     0     0   firefox        
 20200604   18:13:47      0      19685     G     0     0     0     0   surfgrid       
 20200604   18:13:47      0      19687     G     2     0     0     0   cgl-render     
 20200604   18:13:48      0       1497     G     0     0     0     0   Xorg           
 20200604   18:13:48      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:13:48      0       1823     G     1     0     0     0   Xorg           
 20200604   18:13:48      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:13:48      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:13:48      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:13:48      0       9759     G     0     0     0     0   firefox        
 20200604   18:13:48      0      18497     G     0     0     0     0   firefox        
 20200604   18:13:48      0      19685     G     0     0     0     0   surfgrid       
 20200604   18:13:48      0      19687     G     2     0     0     0   cgl-render     
 20200604   18:13:49      0       1497     G     0     0     0     0   Xorg           
 20200604   18:13:49      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:13:49      0       1823     G     1     0     0     0   Xorg           
 20200604   18:13:49      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:13:49      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:13:49      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:13:49      0       9759     G     0     0     0     0   firefox        
 20200604   18:13:49      0      18497     G     0     0     0     0   firefox        
 20200604   18:13:49      0      19685     G     0     0     0     0   surfgrid       
 20200604   18:13:49      0      19687     G     1     0     0     0   cgl-render     
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200604   18:13:50      0       1497     G     0     0     0     0   Xorg           
 20200604   18:13:50      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:13:50      0       1823     G     2     0     0     0   Xorg           
 20200604   18:13:50      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:13:50      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:13:50      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:13:50      0       9759     G     0     0     0     0   firefox        
 20200604   18:13:50      0      18497     G     0     0     0     0   firefox        
 20200604   18:13:50      0      19685     G     0     0     0     0   surfgrid       
 20200604   18:13:50      0      19687     G     1     0     0     0   cgl-render     
 20200604   18:13:51      0       1497     G     0     0     0     0   Xorg           
 20200604   18:13:51      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:13:51      0       1823     G     1     0     0     0   Xorg           
 20200604   18:13:51      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:13:51      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:13:51      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:13:51      0       9759     G     0     0     0     0   firefox        
 20200604   18:13:51      0      18497     G     0     0     0     0   firefox        
 20200604   18:13:51      0      19685     G     0     0     0     0   surfgrid       
 20200604   18:13:51      0      19687     G     3     0     0     0   cgl-render     
 20200604   18:13:52      0       1497     G     0     0     0     0   Xorg           
 20200604   18:13:52      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:13:52      0       1823     G     3     0     0     0   Xorg           
 20200604   18:13:52      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:13:52      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:13:52      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:13:52      0       9759     G     0     0     0     0   firefox        
 20200604   18:13:52      0      18497     G     0     0     0     0   firefox        
 20200604   18:13:52      0      19685     G     0     0     0     0   surfgrid       
 20200604   18:13:52      0      19687     G     3     0     0     0   cgl-render     
 20200604   18:13:53      0       1497     G     0     0     0     0   Xorg           
 20200604   18:13:53      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:13:53      0       1823     G     5     0     0     0   Xorg           
 20200604   18:13:53      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:13:53      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:13:53      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:13:53      0       9759     G     0     0     0     0   firefox        
 20200604   18:13:53      0      18497     G     0     0     0     0   firefox        
 20200604   18:13:53      0      19685     G     0     0     0     0   surfgrid       
 20200604   18:13:53      0      19687     G     3     0     0     0   cgl-render     
 20200604   18:13:54      0       1497     G     0     0     0     0   Xorg           
 20200604   18:13:54      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:13:54      0       1823     G     5     0     0     0   Xorg           
 20200604   18:13:54      0       2214     G     0     0     0     0   gnome-shell    
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200604   18:13:54      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:13:54      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:13:54      0       9759     G     0     0     0     0   firefox        
 20200604   18:13:54      0      18497     G     0     0     0     0   firefox        
 20200604   18:13:54      0      19685     G     0     0     0     0   surfgrid       
 20200604   18:13:54      0      19687     G     7     1     0     0   cgl-render     
 20200604   18:13:55      0       1497     G     0     0     0     0   Xorg           
 20200604   18:13:55      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:13:55      0       1823     G     5     1     0     0   Xorg           
 20200604   18:13:55      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:13:55      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:13:55      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:13:55      0       9759     G     0     0     0     0   firefox        
 20200604   18:13:55      0      18497     G     0     0     0     0   firefox        
 20200604   18:13:55      0      19685     G     0     0     0     0   surfgrid       
 20200604   18:13:55      0      19687     G     9     1     0     0   cgl-render     
 20200604   18:13:56      0       1497     G     0     0     0     0   Xorg           
 20200604   18:13:56      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:13:56      0       1823     G    10     1     0     0   Xorg           
 20200604   18:13:56      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:13:56      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:13:56      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:13:56      0       9759     G     0     0     0     0   firefox        
 20200604   18:13:56      0      18497     G     0     0     0     0   firefox        
 20200604   18:13:56      0      19685     G     0     0     0     0   surfgrid       
 20200604   18:13:56      0      19687     G     6     1     0     0   cgl-render     
 20200604   18:13:57      0       1497     G     0     0     0     0   Xorg           
 20200604   18:13:57      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:13:57      0       1823     G    14     2     0     0   Xorg           
 20200604   18:13:57      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:13:57      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:13:57      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:13:57      0       9759     G     0     0     0     0   firefox        
 20200604   18:13:57      0      18497     G     0     0     0     0   firefox        
 20200604   18:13:57      0      19685     G     0     0     0     0   surfgrid       
 20200604   18:13:57      0      19687     G     8     1     0     0   cgl-render     
 20200604   18:13:58      0       1497     G     0     0     0     0   Xorg           
 20200604   18:13:58      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:13:58      0       1823     G    12     1     0     0   Xorg           
 20200604   18:13:58      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:13:58      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:13:58      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:13:58      0       9759     G     0     0     0     0   firefox        
 20200604   18:13:58      0      18497     G     0     0     0     0   firefox        
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200604   18:13:58      0      19685     G     0     0     0     0   surfgrid       
 20200604   18:13:58      0      19687     G     8     1     0     0   cgl-render     
 20200604   18:13:59      0       1497     G     0     0     0     0   Xorg           
 20200604   18:13:59      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:13:59      0       1823     G     6     0     0     0   Xorg           
 20200604   18:13:59      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:13:59      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:13:59      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:13:59      0       9759     G     0     0     0     0   firefox        
 20200604   18:13:59      0      18497     G     0     0     0     0   firefox        
 20200604   18:13:59      0      19685     G     0     0     0     0   surfgrid       
 20200604   18:13:59      0      19687     G    14     2     0     0   cgl-render     
 20200604   18:14:00      0       1497     G     0     0     0     0   Xorg           
 20200604   18:14:00      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:14:00      0       1823     G     9     1     0     0   Xorg           
 20200604   18:14:00      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:14:00      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:14:00      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:14:00      0       9759     G     0     0     0     0   firefox        
 20200604   18:14:00      0      18497     G     0     0     0     0   firefox        
 20200604   18:14:01      0       1497     G     0     0     0     0   Xorg           
 20200604   18:14:01      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:14:01      0       1823     G    13     4     0     0   Xorg           
 20200604   18:14:01      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:14:01      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:14:01      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:14:01      0       9759     G     0     0     0     0   firefox        
 20200604   18:14:01      0      18497     G     0     0     0     0   firefox        
 20200604   18:14:02      0       1497     G     0     0     0     0   Xorg           
 20200604   18:14:02      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:14:02      0       1823     G     9     3     0     0   Xorg           
 20200604   18:14:02      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:14:02      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:14:02      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:14:02      0       9759     G     0     0     0     0   firefox        
 20200604   18:14:02      0      18497     G     0     0     0     0   firefox        
 20200604   18:14:03      0       1497     G     0     0     0     0   Xorg           
 20200604   18:14:03      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:14:03      0       1823     G     7     2     0     0   Xorg           
 20200604   18:14:03      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:14:03      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:14:03      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:14:03      0       9759     G     0     0     0     0   firefox        
 20200604   18:14:03      0      18497     G     0     0     0     0   firefox        
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200604   18:14:04      0       1497     G     0     0     0     0   Xorg           
 20200604   18:14:04      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:14:04      0       1823     G     0     0     0     0   Xorg           
 20200604   18:14:04      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:14:04      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:14:04      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:14:04      0       9759     G     0     0     0     0   firefox        
 20200604   18:14:04      0      18497     G     0     0     0     0   firefox        
 20200604   18:14:05      0       1497     G     0     0     0     0   Xorg           
 20200604   18:14:05      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:14:05      0       1823     G     0     0     0     0   Xorg           
 20200604   18:14:05      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:14:05      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:14:05      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:14:05      0       9759     G     0     0     0     0   firefox        
 20200604   18:14:05      0      18497     G     0     0     0     0   firefox        
