#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   16:22:40      0       2154     G    13     2     0     0   Xorg           
 20200522   16:22:40      0       2380     G     2     0     0     0   gnome-shell    
 20200522   16:22:40      0       2919     G     0     0     0     0   electron-ssr --
 20200522   16:22:40      0       2961     G     0     0     0     0   code --type=gpu
 20200522   16:22:40      0       3233     G     0     0     0     0   firefox        
 20200522   16:22:40      0       3287     G     0     0     0     0   firefox        
 20200522   16:22:40      0       4227     G     0     0     0     0   firefox        
 20200522   16:22:40      0       7358     G     0     0     0     0   firefox        
 20200522   16:22:40      0       8094     G     0     0     0     0   firefox        
 20200522   16:22:40      0       9005     G     0     0     0     0   firefox        
 20200522   16:22:40      0       9277     G     4     0     0     0   surfgrid       
 20200522   16:22:40      0       9279     G     2     0     0     0   cgl-render     
 20200522   16:22:41      0       1494     G     0     0     0     0   Xorg           
 20200522   16:22:41      0       1646     G     0     0     0     0   gnome-shell    
 20200522   16:22:41      0       2154     G    19     2     0     0   Xorg           
 20200522   16:22:41      0       2380     G     2     0     0     0   gnome-shell    
 20200522   16:22:41      0       2919     G     0     0     0     0   electron-ssr --
 20200522   16:22:41      0       2961     G     0     0     0     0   code --type=gpu
 20200522   16:22:41      0       3233     G     0     0     0     0   firefox        
 20200522   16:22:41      0       3287     G     0     0     0     0   firefox        
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   16:22:41      0       4227     G     0     0     0     0   firefox        
 20200522   16:22:41      0       7358     G     0     0     0     0   firefox        
 20200522   16:22:41      0       8094     G     0     0     0     0   firefox        
 20200522   16:22:41      0       9005     G     0     0     0     0   firefox        
 20200522   16:22:41      0       9277     G     0     0     0     0   surfgrid       
 20200522   16:22:41      0       9279     G     2     0     0     0   cgl-render     
 20200522   16:22:42      0       1494     G     0     0     0     0   Xorg           
 20200522   16:22:42      0       1646     G     0     0     0     0   gnome-shell    
 20200522   16:22:42      0       2154     G    21     3     0     0   Xorg           
 20200522   16:22:42      0       2380     G     0     0     0     0   gnome-shell    
 20200522   16:22:42      0       2919     G     0     0     0     0   electron-ssr --
 20200522   16:22:42      0       2961     G     0     0     0     0   code --type=gpu
 20200522   16:22:42      0       3233     G     0     0     0     0   firefox        
 20200522   16:22:42      0       3287     G     0     0     0     0   firefox        
 20200522   16:22:42      0       4227     G     0     0     0     0   firefox        
 20200522   16:22:42      0       7358     G     0     0     0     0   firefox        
 20200522   16:22:42      0       8094     G     0     0     0     0   firefox        
 20200522   16:22:42      0       9005     G     0     0     0     0   firefox        
 20200522   16:22:42      0       9277     G     0     0     0     0   surfgrid       
 20200522   16:22:42      0       9279     G     4     0     0     0   cgl-render     
 20200522   16:22:43      0       1494     G     0     0     0     0   Xorg           
 20200522   16:22:43      0       1646     G     0     0     0     0   gnome-shell    
 20200522   16:22:43      0       2154     G    21     4     0     0   Xorg           
 20200522   16:22:43      0       2380     G     0     0     0     0   gnome-shell    
 20200522   16:22:43      0       2919     G     0     0     0     0   electron-ssr --
 20200522   16:22:43      0       2961     G     0     0     0     0   code --type=gpu
 20200522   16:22:43      0       3233     G     0     0     0     0   firefox        
 20200522   16:22:43      0       3287     G     0     0     0     0   firefox        
 20200522   16:22:43      0       4227     G     0     0     0     0   firefox        
 20200522   16:22:43      0       7358     G     0     0     0     0   firefox        
 20200522   16:22:43      0       8094     G     0     0     0     0   firefox        
 20200522   16:22:43      0       9005     G     0     0     0     0   firefox        
 20200522   16:22:43      0       9277     G     0     0     0     0   surfgrid       
 20200522   16:22:43      0       9279     G     4     0     0     0   cgl-render     
 20200522   16:22:44      0       1494     G     0     0     0     0   Xorg           
 20200522   16:22:44      0       1646     G     0     0     0     0   gnome-shell    
 20200522   16:22:44      0       2154     G    18     2     0     0   Xorg           
 20200522   16:22:44      0       2380     G     0     0     0     0   gnome-shell    
 20200522   16:22:44      0       2919     G     0     0     0     0   electron-ssr --
 20200522   16:22:44      0       2961     G     0     0     0     0   code --type=gpu
 20200522   16:22:44      0       3233     G     0     0     0     0   firefox        
 20200522   16:22:44      0       3287     G     0     0     0     0   firefox        
 20200522   16:22:44      0       4227     G     0     0     0     0   firefox        
 20200522   16:22:44      0       7358     G     0     0     0     0   firefox        
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   16:22:44      0       8094     G     0     0     0     0   firefox        
 20200522   16:22:44      0       9005     G     0     0     0     0   firefox        
 20200522   16:22:44      0       9277     G     0     0     0     0   surfgrid       
 20200522   16:22:44      0       9279     G     5     0     0     0   cgl-render     
 20200522   16:22:45      0       1494     G     0     0     0     0   Xorg           
 20200522   16:22:45      0       1646     G     0     0     0     0   gnome-shell    
 20200522   16:22:45      0       2154     G    21     3     0     0   Xorg           
 20200522   16:22:45      0       2380     G     0     0     0     0   gnome-shell    
 20200522   16:22:45      0       2919     G     0     0     0     0   electron-ssr --
 20200522   16:22:45      0       2961     G     0     0     0     0   code --type=gpu
 20200522   16:22:45      0       3233     G     0     0     0     0   firefox        
 20200522   16:22:45      0       3287     G     0     0     0     0   firefox        
 20200522   16:22:45      0       4227     G     0     0     0     0   firefox        
 20200522   16:22:45      0       7358     G     0     0     0     0   firefox        
 20200522   16:22:45      0       8094     G     0     0     0     0   firefox        
 20200522   16:22:45      0       9005     G     0     0     0     0   firefox        
 20200522   16:22:45      0       9277     G     0     0     0     0   surfgrid       
 20200522   16:22:45      0       9279     G     2     0     0     0   cgl-render     
 20200522   16:22:46      0       1494     G     0     0     0     0   Xorg           
 20200522   16:22:46      0       1646     G     0     0     0     0   gnome-shell    
 20200522   16:22:46      0       2154     G    16     2     0     0   Xorg           
 20200522   16:22:46      0       2380     G     3     0     0     0   gnome-shell    
 20200522   16:22:46      0       2919     G     0     0     0     0   electron-ssr --
 20200522   16:22:46      0       2961     G     0     0     0     0   code --type=gpu
 20200522   16:22:46      0       3233     G     0     0     0     0   firefox        
 20200522   16:22:46      0       3287     G     0     0     0     0   firefox        
 20200522   16:22:46      0       4227     G     0     0     0     0   firefox        
 20200522   16:22:46      0       7358     G     0     0     0     0   firefox        
 20200522   16:22:46      0       8094     G     0     0     0     0   firefox        
 20200522   16:22:46      0       9005     G     0     0     0     0   firefox        
 20200522   16:22:46      0       9277     G     0     0     0     0   surfgrid       
 20200522   16:22:46      0       9279     G     5     0     0     0   cgl-render     
 20200522   16:22:47      0       1494     G     0     0     0     0   Xorg           
 20200522   16:22:47      0       1646     G     0     0     0     0   gnome-shell    
 20200522   16:22:47      0       2154     G    18     3     0     0   Xorg           
 20200522   16:22:47      0       2380     G     3     0     0     0   gnome-shell    
 20200522   16:22:47      0       2919     G     0     0     0     0   electron-ssr --
 20200522   16:22:47      0       2961     G     0     0     0     0   code --type=gpu
 20200522   16:22:47      0       3233     G     0     0     0     0   firefox        
 20200522   16:22:47      0       3287     G     0     0     0     0   firefox        
 20200522   16:22:47      0       4227     G     0     0     0     0   firefox        
 20200522   16:22:47      0       7358     G     0     0     0     0   firefox        
 20200522   16:22:47      0       8094     G     0     0     0     0   firefox        
 20200522   16:22:47      0       9005     G     0     0     0     0   firefox        
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   16:22:47      0       9277     G     2     0     0     0   surfgrid       
 20200522   16:22:47      0       9279     G     2     0     0     0   cgl-render     
 20200522   16:22:48      0       1494     G     0     0     0     0   Xorg           
 20200522   16:22:48      0       1646     G     0     0     0     0   gnome-shell    
 20200522   16:22:48      0       2154     G    23     4     0     0   Xorg           
 20200522   16:22:48      0       2380     G     0     0     0     0   gnome-shell    
 20200522   16:22:48      0       2919     G     0     0     0     0   electron-ssr --
 20200522   16:22:48      0       2961     G     0     0     0     0   code --type=gpu
 20200522   16:22:48      0       3233     G     0     0     0     0   firefox        
 20200522   16:22:48      0       3287     G     0     0     0     0   firefox        
 20200522   16:22:48      0       4227     G     0     0     0     0   firefox        
 20200522   16:22:48      0       7358     G     0     0     0     0   firefox        
 20200522   16:22:48      0       8094     G     0     0     0     0   firefox        
 20200522   16:22:48      0       9005     G     0     0     0     0   firefox        
 20200522   16:22:48      0       9277     G     0     0     0     0   surfgrid       
 20200522   16:22:48      0       9279     G     3     0     0     0   cgl-render     
 20200522   16:22:49      0       1494     G     0     0     0     0   Xorg           
 20200522   16:22:49      0       1646     G     0     0     0     0   gnome-shell    
 20200522   16:22:49      0       2154     G    20     3     0     0   Xorg           
 20200522   16:22:49      0       2380     G     0     0     0     0   gnome-shell    
 20200522   16:22:49      0       2919     G     0     0     0     0   electron-ssr --
 20200522   16:22:49      0       2961     G     0     0     0     0   code --type=gpu
 20200522   16:22:49      0       3233     G     0     0     0     0   firefox        
 20200522   16:22:49      0       3287     G     0     0     0     0   firefox        
 20200522   16:22:49      0       4227     G     0     0     0     0   firefox        
 20200522   16:22:49      0       7358     G     0     0     0     0   firefox        
 20200522   16:22:49      0       8094     G     0     0     0     0   firefox        
 20200522   16:22:49      0       9005     G     0     0     0     0   firefox        
 20200522   16:22:49      0       9277     G     2     0     0     0   surfgrid       
 20200522   16:22:49      0       9279     G     2     0     0     0   cgl-render     
 20200522   16:22:50      0       1494     G     0     0     0     0   Xorg           
 20200522   16:22:50      0       1646     G     0     0     0     0   gnome-shell    
 20200522   16:22:50      0       2154     G    18     2     0     0   Xorg           
 20200522   16:22:50      0       2380     G     0     0     0     0   gnome-shell    
 20200522   16:22:50      0       2919     G     0     0     0     0   electron-ssr --
 20200522   16:22:50      0       2961     G     0     0     0     0   code --type=gpu
 20200522   16:22:50      0       3233     G     0     0     0     0   firefox        
 20200522   16:22:50      0       3287     G     0     0     0     0   firefox        
 20200522   16:22:50      0       4227     G     0     0     0     0   firefox        
 20200522   16:22:50      0       7358     G     0     0     0     0   firefox        
 20200522   16:22:50      0       8094     G     0     0     0     0   firefox        
 20200522   16:22:50      0       9005     G     0     0     0     0   firefox        
 20200522   16:22:50      0       9277     G     0     0     0     0   surfgrid       
 20200522   16:22:50      0       9279     G     5     1     0     0   cgl-render     
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   16:22:51      0       1494     G     0     0     0     0   Xorg           
 20200522   16:22:51      0       1646     G     0     0     0     0   gnome-shell    
 20200522   16:22:51      0       2154     G    21     3     0     0   Xorg           
 20200522   16:22:51      0       2380     G     0     0     0     0   gnome-shell    
 20200522   16:22:51      0       2919     G     0     0     0     0   electron-ssr --
 20200522   16:22:51      0       2961     G     0     0     0     0   code --type=gpu
 20200522   16:22:51      0       3233     G     0     0     0     0   firefox        
 20200522   16:22:51      0       3287     G     0     0     0     0   firefox        
 20200522   16:22:51      0       4227     G     0     0     0     0   firefox        
 20200522   16:22:51      0       7358     G     0     0     0     0   firefox        
 20200522   16:22:51      0       8094     G     0     0     0     0   firefox        
 20200522   16:22:51      0       9005     G     0     0     0     0   firefox        
 20200522   16:22:51      0       9277     G     0     0     0     0   surfgrid       
 20200522   16:22:51      0       9279     G     2     0     0     0   cgl-render     
 20200522   16:22:52      0       1494     G     0     0     0     0   Xorg           
 20200522   16:22:52      0       1646     G     0     0     0     0   gnome-shell    
 20200522   16:22:52      0       2154     G    19     2     0     0   Xorg           
 20200522   16:22:52      0       2380     G     0     0     0     0   gnome-shell    
 20200522   16:22:52      0       2919     G     0     0     0     0   electron-ssr --
 20200522   16:22:52      0       2961     G     0     0     0     0   code --type=gpu
 20200522   16:22:52      0       3233     G     0     0     0     0   firefox        
 20200522   16:22:52      0       3287     G     0     0     0     0   firefox        
 20200522   16:22:52      0       4227     G     0     0     0     0   firefox        
 20200522   16:22:52      0       7358     G     0     0     0     0   firefox        
 20200522   16:22:52      0       8094     G     0     0     0     0   firefox        
 20200522   16:22:52      0       9005     G     0     0     0     0   firefox        
 20200522   16:22:52      0       9277     G     0     0     0     0   surfgrid       
 20200522   16:22:52      0       9279     G     8     2     0     0   cgl-render     
 20200522   16:22:53      0       1494     G     0     0     0     0   Xorg           
 20200522   16:22:53      0       1646     G     0     0     0     0   gnome-shell    
 20200522   16:22:53      0       2154     G    19     2     0     0   Xorg           
 20200522   16:22:53      0       2380     G     0     0     0     0   gnome-shell    
 20200522   16:22:53      0       2919     G     0     0     0     0   electron-ssr --
 20200522   16:22:53      0       2961     G     0     0     0     0   code --type=gpu
 20200522   16:22:53      0       3233     G     0     0     0     0   firefox        
 20200522   16:22:53      0       3287     G     0     0     0     0   firefox        
 20200522   16:22:53      0       4227     G     0     0     0     0   firefox        
 20200522   16:22:53      0       7358     G     0     0     0     0   firefox        
 20200522   16:22:53      0       8094     G     0     0     0     0   firefox        
 20200522   16:22:53      0       9005     G     0     0     0     0   firefox        
 20200522   16:22:53      0       9277     G     2     0     0     0   surfgrid       
 20200522   16:22:53      0       9279     G     5     1     0     0   cgl-render     
 20200522   16:22:54      0       1494     G     0     0     0     0   Xorg           
 20200522   16:22:54      0       1646     G     0     0     0     0   gnome-shell    
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   16:22:54      0       2154     G    19     3     0     0   Xorg           
 20200522   16:22:54      0       2380     G     0     0     0     0   gnome-shell    
 20200522   16:22:54      0       2919     G     0     0     0     0   electron-ssr --
 20200522   16:22:54      0       2961     G     0     0     0     0   code --type=gpu
 20200522   16:22:54      0       3233     G     0     0     0     0   firefox        
 20200522   16:22:54      0       3287     G     0     0     0     0   firefox        
 20200522   16:22:54      0       4227     G     0     0     0     0   firefox        
 20200522   16:22:54      0       7358     G     0     0     0     0   firefox        
 20200522   16:22:54      0       8094     G     0     0     0     0   firefox        
 20200522   16:22:54      0       9005     G     0     0     0     0   firefox        
 20200522   16:22:54      0       9277     G     2     0     0     0   surfgrid       
 20200522   16:22:54      0       9279     G     2     0     0     0   cgl-render     
 20200522   16:22:55      0       1494     G     0     0     0     0   Xorg           
 20200522   16:22:55      0       1646     G     0     0     0     0   gnome-shell    
 20200522   16:22:55      0       2154     G    22     3     0     0   Xorg           
 20200522   16:22:55      0       2380     G     0     0     0     0   gnome-shell    
 20200522   16:22:55      0       2919     G     0     0     0     0   electron-ssr --
 20200522   16:22:55      0       2961     G     0     0     0     0   code --type=gpu
 20200522   16:22:55      0       3233     G     0     0     0     0   firefox        
 20200522   16:22:55      0       3287     G     0     0     0     0   firefox        
 20200522   16:22:55      0       4227     G     0     0     0     0   firefox        
 20200522   16:22:55      0       7358     G     0     0     0     0   firefox        
 20200522   16:22:55      0       8094     G     0     0     0     0   firefox        
 20200522   16:22:55      0       9005     G     0     0     0     0   firefox        
 20200522   16:22:55      0       9277     G     0     0     0     0   surfgrid       
 20200522   16:22:55      0       9279     G     2     0     0     0   cgl-render     
 20200522   16:22:56      0       1494     G     0     0     0     0   Xorg           
 20200522   16:22:56      0       1646     G     0     0     0     0   gnome-shell    
 20200522   16:22:56      0       2154     G    24     3     0     0   Xorg           
 20200522   16:22:56      0       2380     G     0     0     0     0   gnome-shell    
 20200522   16:22:56      0       2919     G     0     0     0     0   electron-ssr --
 20200522   16:22:56      0       2961     G     0     0     0     0   code --type=gpu
 20200522   16:22:56      0       3233     G     0     0     0     0   firefox        
 20200522   16:22:56      0       3287     G     0     0     0     0   firefox        
 20200522   16:22:56      0       4227     G     0     0     0     0   firefox        
 20200522   16:22:56      0       7358     G     0     0     0     0   firefox        
 20200522   16:22:56      0       8094     G     0     0     0     0   firefox        
 20200522   16:22:56      0       9005     G     0     0     0     0   firefox        
 20200522   16:22:56      0       9277     G     0     0     0     0   surfgrid       
 20200522   16:22:56      0       9279     G     0     0     0     0   cgl-render     
 20200522   16:22:57      0       1494     G     0     0     0     0   Xorg           
 20200522   16:22:57      0       1646     G     0     0     0     0   gnome-shell    
 20200522   16:22:57      0       2154     G    13     2     0     0   Xorg           
 20200522   16:22:57      0       2380     G     3     0     0     0   gnome-shell    
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   16:22:57      0       2919     G     0     0     0     0   electron-ssr --
 20200522   16:22:57      0       2961     G     0     0     0     0   code --type=gpu
 20200522   16:22:57      0       3233     G     0     0     0     0   firefox        
 20200522   16:22:57      0       3287     G     0     0     0     0   firefox        
 20200522   16:22:57      0       4227     G     0     0     0     0   firefox        
 20200522   16:22:57      0       7358     G     0     0     0     0   firefox        
 20200522   16:22:57      0       8094     G     0     0     0     0   firefox        
 20200522   16:22:57      0       9005     G     0     0     0     0   firefox        
 20200522   16:22:57      0       9277     G     2     0     0     0   surfgrid       
 20200522   16:22:57      0       9279     G     6     1     0     0   cgl-render     
 20200522   16:22:58      0       1494     G     0     0     0     0   Xorg           
 20200522   16:22:58      0       1646     G     0     0     0     0   gnome-shell    
 20200522   16:22:58      0       2154     G    13     2     0     0   Xorg           
 20200522   16:22:58      0       2380     G     3     0     0     0   gnome-shell    
 20200522   16:22:58      0       2919     G     0     0     0     0   electron-ssr --
 20200522   16:22:58      0       2961     G     0     0     0     0   code --type=gpu
 20200522   16:22:58      0       3233     G     0     0     0     0   firefox        
 20200522   16:22:58      0       3287     G     0     0     0     0   firefox        
 20200522   16:22:58      0       4227     G     0     0     0     0   firefox        
 20200522   16:22:58      0       7358     G     0     0     0     0   firefox        
 20200522   16:22:58      0       8094     G     0     0     0     0   firefox        
 20200522   16:22:58      0       9005     G     0     0     0     0   firefox        
 20200522   16:22:58      0       9277     G     2     0     0     0   surfgrid       
 20200522   16:22:58      0       9279     G     7     2     0     0   cgl-render     
 20200522   16:22:59      0       1494     G     0     0     0     0   Xorg           
 20200522   16:22:59      0       1646     G     0     0     0     0   gnome-shell    
 20200522   16:22:59      0       2154     G    12     2     0     0   Xorg           
 20200522   16:22:59      0       2380     G     3     0     0     0   gnome-shell    
 20200522   16:22:59      0       2919     G     0     0     0     0   electron-ssr --
 20200522   16:22:59      0       2961     G     0     0     0     0   code --type=gpu
 20200522   16:22:59      0       3233     G     0     0     0     0   firefox        
 20200522   16:22:59      0       3287     G     0     0     0     0   firefox        
 20200522   16:22:59      0       4227     G     0     0     0     0   firefox        
 20200522   16:22:59      0       7358     G     0     0     0     0   firefox        
 20200522   16:22:59      0       8094     G     0     0     0     0   firefox        
 20200522   16:22:59      0       9005     G     0     0     0     0   firefox        
 20200522   16:22:59      0       9277     G     2     0     0     0   surfgrid       
 20200522   16:22:59      0       9279     G     7     1     0     0   cgl-render     
 20200522   16:23:00      0       1494     G     0     0     0     0   Xorg           
 20200522   16:23:00      0       1646     G     0     0     0     0   gnome-shell    
 20200522   16:23:00      0       2154     G    15     2     0     0   Xorg           
 20200522   16:23:00      0       2380     G     2     0     0     0   gnome-shell    
 20200522   16:23:00      0       2919     G     0     0     0     0   electron-ssr --
 20200522   16:23:00      0       2961     G     0     0     0     0   code --type=gpu
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   16:23:00      0       3233     G     0     0     0     0   firefox        
 20200522   16:23:00      0       3287     G     0     0     0     0   firefox        
 20200522   16:23:00      0       4227     G     0     0     0     0   firefox        
 20200522   16:23:00      0       7358     G     0     0     0     0   firefox        
 20200522   16:23:00      0       8094     G     0     0     0     0   firefox        
 20200522   16:23:00      0       9005     G     0     0     0     0   firefox        
 20200522   16:23:00      0       9277     G     1     0     0     0   surfgrid       
 20200522   16:23:00      0       9279     G     3     0     0     0   cgl-render     
 20200522   16:23:01      0       1494     G     0     0     0     0   Xorg           
 20200522   16:23:01      0       1646     G     0     0     0     0   gnome-shell    
 20200522   16:23:01      0       2154     G    18     2     0     0   Xorg           
 20200522   16:23:01      0       2380     G     0     0     0     0   gnome-shell    
 20200522   16:23:01      0       2919     G     0     0     0     0   electron-ssr --
 20200522   16:23:01      0       2961     G     0     0     0     0   code --type=gpu
 20200522   16:23:01      0       3233     G     0     0     0     0   firefox        
 20200522   16:23:01      0       3287     G     0     0     0     0   firefox        
 20200522   16:23:01      0       4227     G     0     0     0     0   firefox        
 20200522   16:23:01      0       7358     G     0     0     0     0   firefox        
 20200522   16:23:01      0       8094     G     0     0     0     0   firefox        
 20200522   16:23:01      0       9005     G     0     0     0     0   firefox        
 20200522   16:23:01      0       9277     G     2     0     0     0   surfgrid       
 20200522   16:23:01      0       9279     G     2     0     0     0   cgl-render     
 20200522   16:23:02      0       1494     G     0     0     0     0   Xorg           
 20200522   16:23:02      0       1646     G     0     0     0     0   gnome-shell    
 20200522   16:23:02      0       2154     G    16     3     0     0   Xorg           
 20200522   16:23:02      0       2380     G     0     0     0     0   gnome-shell    
 20200522   16:23:02      0       2919     G     0     0     0     0   electron-ssr --
 20200522   16:23:02      0       2961     G     0     0     0     0   code --type=gpu
 20200522   16:23:02      0       3233     G     0     0     0     0   firefox        
 20200522   16:23:02      0       3287     G     0     0     0     0   firefox        
 20200522   16:23:02      0       4227     G     0     0     0     0   firefox        
 20200522   16:23:02      0       7358     G     0     0     0     0   firefox        
 20200522   16:23:02      0       8094     G     0     0     0     0   firefox        
 20200522   16:23:02      0       9005     G     0     0     0     0   firefox        
 20200522   16:23:02      0       9277     G     2     0     0     0   surfgrid       
 20200522   16:23:02      0       9279     G     6     0     0     0   cgl-render     
 20200522   16:23:03      0       1494     G     0     0     0     0   Xorg           
 20200522   16:23:03      0       1646     G     0     0     0     0   gnome-shell    
 20200522   16:23:03      0       2154     G    16     3     0     0   Xorg           
 20200522   16:23:03      0       2380     G     2     0     0     0   gnome-shell    
 20200522   16:23:03      0       2919     G     0     0     0     0   electron-ssr --
 20200522   16:23:03      0       2961     G     0     0     0     0   code --type=gpu
 20200522   16:23:03      0       3233     G     0     0     0     0   firefox        
 20200522   16:23:03      0       3287     G     0     0     0     0   firefox        
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   16:23:03      0       4227     G     0     0     0     0   firefox        
 20200522   16:23:03      0       7358     G     0     0     0     0   firefox        
 20200522   16:23:03      0       8094     G     0     0     0     0   firefox        
 20200522   16:23:03      0       9005     G     0     0     0     0   firefox        
 20200522   16:23:03      0       9277     G     0     0     0     0   surfgrid       
 20200522   16:23:03      0       9279     G     7     0     0     0   cgl-render     
 20200522   16:23:04      0       1494     G     0     0     0     0   Xorg           
 20200522   16:23:04      0       1646     G     0     0     0     0   gnome-shell    
 20200522   16:23:04      0       2154     G    18     2     0     0   Xorg           
 20200522   16:23:04      0       2380     G     2     0     0     0   gnome-shell    
 20200522   16:23:04      0       2919     G     0     0     0     0   electron-ssr --
 20200522   16:23:04      0       2961     G     0     0     0     0   code --type=gpu
 20200522   16:23:04      0       3233     G     0     0     0     0   firefox        
 20200522   16:23:04      0       3287     G     0     0     0     0   firefox        
 20200522   16:23:04      0       4227     G     0     0     0     0   firefox        
 20200522   16:23:04      0       7358     G     0     0     0     0   firefox        
 20200522   16:23:04      0       8094     G     0     0     0     0   firefox        
 20200522   16:23:04      0       9005     G     0     0     0     0   firefox        
 20200522   16:23:04      0       9277     G     0     0     0     0   surfgrid       
 20200522   16:23:04      0       9279     G     3     0     0     0   cgl-render     
 20200522   16:23:05      0       1494     G     0     0     0     0   Xorg           
 20200522   16:23:05      0       1646     G     0     0     0     0   gnome-shell    
 20200522   16:23:05      0       2154     G    22     3     0     0   Xorg           
 20200522   16:23:05      0       2380     G     0     0     0     0   gnome-shell    
 20200522   16:23:05      0       2919     G     0     0     0     0   electron-ssr --
 20200522   16:23:05      0       2961     G     0     0     0     0   code --type=gpu
 20200522   16:23:05      0       3233     G     0     0     0     0   firefox        
 20200522   16:23:05      0       3287     G     0     0     0     0   firefox        
 20200522   16:23:05      0       4227     G     0     0     0     0   firefox        
 20200522   16:23:05      0       7358     G     0     0     0     0   firefox        
 20200522   16:23:05      0       8094     G     0     0     0     0   firefox        
 20200522   16:23:05      0       9005     G     0     0     0     0   firefox        
 20200522   16:23:05      0       9277     G     0     0     0     0   surfgrid       
 20200522   16:23:05      0       9279     G     2     0     0     0   cgl-render     
 20200522   16:23:06      0       1494     G     0     0     0     0   Xorg           
 20200522   16:23:06      0       1646     G     0     0     0     0   gnome-shell    
 20200522   16:23:06      0       2154     G    21     3     0     0   Xorg           
 20200522   16:23:06      0       2380     G     0     0     0     0   gnome-shell    
 20200522   16:23:06      0       2919     G     0     0     0     0   electron-ssr --
 20200522   16:23:06      0       2961     G     0     0     0     0   code --type=gpu
 20200522   16:23:06      0       3233     G     0     0     0     0   firefox        
 20200522   16:23:06      0       3287     G     0     0     0     0   firefox        
 20200522   16:23:06      0       4227     G     0     0     0     0   firefox        
 20200522   16:23:06      0       7358     G     0     0     0     0   firefox        
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   16:23:06      0       8094     G     0     0     0     0   firefox        
 20200522   16:23:06      0       9005     G     0     0     0     0   firefox        
 20200522   16:23:06      0       9277     G     0     0     0     0   surfgrid       
 20200522   16:23:06      0       9279     G     2     0     0     0   cgl-render     
 20200522   16:23:07      0       1494     G     0     0     0     0   Xorg           
 20200522   16:23:07      0       1646     G     0     0     0     0   gnome-shell    
 20200522   16:23:07      0       2154     G    20     3     0     0   Xorg           
 20200522   16:23:07      0       2380     G     0     0     0     0   gnome-shell    
 20200522   16:23:07      0       2919     G     0     0     0     0   electron-ssr --
 20200522   16:23:07      0       2961     G     0     0     0     0   code --type=gpu
 20200522   16:23:07      0       3233     G     0     0     0     0   firefox        
 20200522   16:23:07      0       3287     G     0     0     0     0   firefox        
 20200522   16:23:07      0       4227     G     0     0     0     0   firefox        
 20200522   16:23:07      0       7358     G     0     0     0     0   firefox        
 20200522   16:23:07      0       8094     G     0     0     0     0   firefox        
 20200522   16:23:07      0       9005     G     0     0     0     0   firefox        
 20200522   16:23:07      0       9277     G     0     0     0     0   surfgrid       
 20200522   16:23:07      0       9279     G     5     1     0     0   cgl-render     
 20200522   16:23:08      0       1494     G     0     0     0     0   Xorg           
 20200522   16:23:08      0       1646     G     0     0     0     0   gnome-shell    
 20200522   16:23:08      0       2154     G    17     3     0     0   Xorg           
 20200522   16:23:08      0       2380     G     0     0     0     0   gnome-shell    
 20200522   16:23:08      0       2919     G     0     0     0     0   electron-ssr --
 20200522   16:23:08      0       2961     G     0     0     0     0   code --type=gpu
 20200522   16:23:08      0       3233     G     0     0     0     0   firefox        
 20200522   16:23:08      0       3287     G     0     0     0     0   firefox        
 20200522   16:23:08      0       4227     G     0     0     0     0   firefox        
 20200522   16:23:08      0       7358     G     0     0     0     0   firefox        
 20200522   16:23:08      0       8094     G     0     0     0     0   firefox        
 20200522   16:23:08      0       9005     G     0     0     0     0   firefox        
 20200522   16:23:08      0       9277     G     0     0     0     0   surfgrid       
 20200522   16:23:08      0       9279     G     7     1     0     0   cgl-render     
 20200522   16:23:09      0       1494     G     0     0     0     0   Xorg           
 20200522   16:23:09      0       1646     G     0     0     0     0   gnome-shell    
 20200522   16:23:09      0       2154     G    17     2     0     0   Xorg           
 20200522   16:23:09      0       2380     G     0     0     0     0   gnome-shell    
 20200522   16:23:09      0       2919     G     0     0     0     0   electron-ssr --
 20200522   16:23:09      0       2961     G     0     0     0     0   code --type=gpu
 20200522   16:23:09      0       3233     G     0     0     0     0   firefox        
 20200522   16:23:09      0       3287     G     0     0     0     0   firefox        
