#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   14:08:45      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:08:45      0       2154     G    10     3     0     0   Xorg           
 20200522   14:08:45      0       2380     G     0     0     0     0   gnome-shell    
 20200522   14:08:45      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:08:45      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:08:45      0       3233     G     0     0     0     0   firefox        
 20200522   14:08:45      0       3287     G     0     0     0     0   firefox        
 20200522   14:08:45      0       4227     G     0     0     0     0   firefox        
 20200522   14:08:45      0       7358     G     0     0     0     0   firefox        
 20200522   14:08:45      0      21303   C+G    11     3     0     0   dinoshade      
 20200522   14:08:45      0      21305     G     8     2     0     0   cgl-render     
 20200522   14:08:46      0       1494     G     0     0     0     0   Xorg           
 20200522   14:08:46      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:08:46      0       2154     G    14     4     0     0   Xorg           
 20200522   14:08:46      0       2380     G     0     0     0     0   gnome-shell    
 20200522   14:08:46      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:08:46      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:08:46      0       3233     G     0     0     0     0   firefox        
 20200522   14:08:46      0       3287     G     0     0     0     0   firefox        
 20200522   14:08:46      0       4227     G     0     0     0     0   firefox        
 20200522   14:08:46      0       7358     G     0     0     0     0   firefox        
 20200522   14:08:46      0      21303   C+G    12     4     0     0   dinoshade      
 20200522   14:08:46      0      21305     G     3     1     0     0   cgl-render     
 20200522   14:08:47      0       1494     G     0     0     0     0   Xorg           
 20200522   14:08:47      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:08:47      0       2154     G    14     4     0     0   Xorg           
 20200522   14:08:47      0       2380     G     0     0     0     0   gnome-shell    
 20200522   14:08:47      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:08:47      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:08:47      0       3233     G     0     0     0     0   firefox        
 20200522   14:08:47      0       3287     G     0     0     0     0   firefox        
 20200522   14:08:47      0       4227     G     0     0     0     0   firefox        
 20200522   14:08:47      0       7358     G     0     0     0     0   firefox        
 20200522   14:08:47      0      21303   C+G    12     4     0     0   dinoshade      
 20200522   14:08:47      0      21305     G     3     1     0     0   cgl-render     
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   14:08:48      0       1494     G     0     0     0     0   Xorg           
 20200522   14:08:48      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:08:48      0       2154     G    11     3     0     0   Xorg           
 20200522   14:08:48      0       2380     G     0     0     0     0   gnome-shell    
 20200522   14:08:48      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:08:48      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:08:48      0       3233     G     0     0     0     0   firefox        
 20200522   14:08:48      0       3287     G     0     0     0     0   firefox        
 20200522   14:08:48      0       4227     G     0     0     0     0   firefox        
 20200522   14:08:48      0       7358     G     0     0     0     0   firefox        
 20200522   14:08:48      0      21303   C+G    11     3     0     0   dinoshade      
 20200522   14:08:48      0      21305     G     8     2     0     0   cgl-render     
 20200522   14:08:49      0       1494     G     0     0     0     0   Xorg           
 20200522   14:08:49      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:08:49      0       2154     G    10     3     0     0   Xorg           
 20200522   14:08:49      0       2380     G     0     0     0     0   gnome-shell    
 20200522   14:08:49      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:08:49      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:08:49      0       3233     G     0     0     0     0   firefox        
 20200522   14:08:49      0       3287     G     0     0     0     0   firefox        
 20200522   14:08:49      0       4227     G     0     0     0     0   firefox        
 20200522   14:08:49      0       7358     G     0     0     0     0   firefox        
 20200522   14:08:49      0      21303   C+G     7     2     0     0   dinoshade      
 20200522   14:08:49      0      21305     G    12     4     0     0   cgl-render     
 20200522   14:08:50      0       1494     G     0     0     0     0   Xorg           
 20200522   14:08:50      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:08:50      0       2154     G     9     3     0     0   Xorg           
 20200522   14:08:50      0       2380     G     0     0     0     0   gnome-shell    
 20200522   14:08:50      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:08:50      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:08:50      0       3233     G     0     0     0     0   firefox        
 20200522   14:08:50      0       3287     G     0     0     0     0   firefox        
 20200522   14:08:50      0       4227     G     0     0     0     0   firefox        
 20200522   14:08:50      0       7358     G     0     0     0     0   firefox        
 20200522   14:08:50      0      21303   C+G     7     2     0     0   dinoshade      
 20200522   14:08:50      0      21305     G    12     4     0     0   cgl-render     
 20200522   14:08:51      0       1494     G     0     0     0     0   Xorg           
 20200522   14:08:51      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:08:51      0       2154     G    13     4     0     0   Xorg           
 20200522   14:08:51      0       2380     G     0     0     0     0   gnome-shell    
 20200522   14:08:51      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:08:51      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:08:51      0       3233     G     0     0     0     0   firefox        
 20200522   14:08:51      0       3287     G     0     0     0     0   firefox        
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   14:08:51      0       4227     G     0     0     0     0   firefox        
 20200522   14:08:51      0       7358     G     0     0     0     0   firefox        
 20200522   14:08:51      0      21303   C+G     8     2     0     0   dinoshade      
 20200522   14:08:51      0      21305     G     8     2     0     0   cgl-render     
 20200522   14:08:52      0       1494     G     0     0     0     0   Xorg           
 20200522   14:08:52      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:08:52      0       2154     G     9     3     0     0   Xorg           
 20200522   14:08:52      0       2380     G     0     0     0     0   gnome-shell    
 20200522   14:08:52      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:08:52      0       2961     G     3     1     0     0   code --type=gpu
 20200522   14:08:52      0       3233     G     0     0     0     0   firefox        
 20200522   14:08:52      0       3287     G     0     0     0     0   firefox        
 20200522   14:08:52      0       4227     G     0     0     0     0   firefox        
 20200522   14:08:52      0       7358     G     0     0     0     0   firefox        
 20200522   14:08:52      0      21303   C+G     8     3     0     0   dinoshade      
 20200522   14:08:52      0      21305     G     7     2     0     0   cgl-render     
 20200522   14:08:53      0       1494     G     0     0     0     0   Xorg           
 20200522   14:08:53      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:08:53      0       2154     G    12     4     0     0   Xorg           
 20200522   14:08:53      0       2380     G     0     0     0     0   gnome-shell    
 20200522   14:08:53      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:08:53      0       2961     G     3     1     0     0   code --type=gpu
 20200522   14:08:53      0       3233     G     0     0     0     0   firefox        
 20200522   14:08:53      0       3287     G     0     0     0     0   firefox        
 20200522   14:08:53      0       4227     G     0     0     0     0   firefox        
 20200522   14:08:53      0       7358     G     0     0     0     0   firefox        
 20200522   14:08:53      0      21303   C+G     7     2     0     0   dinoshade      
 20200522   14:08:53      0      21305     G     6     2     0     0   cgl-render     
 20200522   14:08:54      0       1494     G     0     0     0     0   Xorg           
 20200522   14:08:54      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:08:54      0       2154     G    10     3     0     0   Xorg           
 20200522   14:08:54      0       2380     G     0     0     0     0   gnome-shell    
 20200522   14:08:54      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:08:54      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:08:54      0       3233     G     0     0     0     0   firefox        
 20200522   14:08:54      0       3287     G     0     0     0     0   firefox        
 20200522   14:08:54      0       4227     G     0     0     0     0   firefox        
 20200522   14:08:54      0       7358     G     0     0     0     0   firefox        
 20200522   14:08:54      0      21303   C+G    10     3     0     0   dinoshade      
 20200522   14:08:54      0      21305     G     8     3     0     0   cgl-render     
 20200522   14:08:55      0       1494     G     0     0     0     0   Xorg           
 20200522   14:08:55      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:08:55      0       2154     G    10     3     0     0   Xorg           
 20200522   14:08:55      0       2380     G     0     0     0     0   gnome-shell    
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   14:08:55      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:08:55      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:08:55      0       3233     G     0     0     0     0   firefox        
 20200522   14:08:55      0       3287     G     0     0     0     0   firefox        
 20200522   14:08:55      0       4227     G     0     0     0     0   firefox        
 20200522   14:08:55      0       7358     G     0     0     0     0   firefox        
 20200522   14:08:55      0      21303   C+G    11     3     0     0   dinoshade      
 20200522   14:08:55      0      21305     G     8     2     0     0   cgl-render     
 20200522   14:08:56      0       1494     G     0     0     0     0   Xorg           
 20200522   14:08:56      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:08:56      0       2154     G    11     3     0     0   Xorg           
 20200522   14:08:56      0       2380     G     0     0     0     0   gnome-shell    
 20200522   14:08:56      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:08:56      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:08:56      0       3233     G     0     0     0     0   firefox        
 20200522   14:08:56      0       3287     G     0     0     0     0   firefox        
 20200522   14:08:56      0       4227     G     0     0     0     0   firefox        
 20200522   14:08:56      0       7358     G     0     0     0     0   firefox        
 20200522   14:08:56      0      21303   C+G    11     3     0     0   dinoshade      
 20200522   14:08:56      0      21305     G     7     2     0     0   cgl-render     
 20200522   14:08:57      0       1494     G     0     0     0     0   Xorg           
 20200522   14:08:57      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:08:57      0       2154     G    18     6     0     0   Xorg           
 20200522   14:08:57      0       2380     G     0     0     0     0   gnome-shell    
 20200522   14:08:57      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:08:57      0       2961     G     4     1     0     0   code --type=gpu
 20200522   14:08:57      0       3233     G     0     0     0     0   firefox        
 20200522   14:08:57      0       3287     G     0     0     0     0   firefox        
 20200522   14:08:57      0       4227     G     0     0     0     0   firefox        
 20200522   14:08:57      0       7358     G     0     0     0     0   firefox        
 20200522   14:08:57      0      21303   C+G     8     2     0     0   dinoshade      
 20200522   14:08:57      0      21305     G     0     0     0     0   cgl-render     
 20200522   14:08:58      0       1494     G     0     0     0     0   Xorg           
 20200522   14:08:58      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:08:58      0       2154     G    15     4     0     0   Xorg           
 20200522   14:08:58      0       2380     G     0     0     0     0   gnome-shell    
 20200522   14:08:58      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:08:58      0       2961     G     4     1     0     0   code --type=gpu
 20200522   14:08:58      0       3233     G     0     0     0     0   firefox        
 20200522   14:08:58      0       3287     G     0     0     0     0   firefox        
 20200522   14:08:58      0       4227     G     0     0     0     0   firefox        
 20200522   14:08:58      0       7358     G     0     0     0     0   firefox        
 20200522   14:08:58      0      21303   C+G     8     2     0     0   dinoshade      
 20200522   14:08:58      0      21305     G     3     1     0     0   cgl-render     
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   14:08:59      0       1494     G     0     0     0     0   Xorg           
 20200522   14:08:59      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:08:59      0       2154     G    14     4     0     0   Xorg           
 20200522   14:08:59      0       2380     G     0     0     0     0   gnome-shell    
 20200522   14:08:59      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:08:59      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:08:59      0       3233     G     0     0     0     0   firefox        
 20200522   14:08:59      0       3287     G     0     0     0     0   firefox        
 20200522   14:08:59      0       4227     G     0     0     0     0   firefox        
 20200522   14:08:59      0       7358     G     0     0     0     0   firefox        
 20200522   14:08:59      0      21303   C+G     8     2     0     0   dinoshade      
 20200522   14:08:59      0      21305     G     8     2     0     0   cgl-render     
 20200522   14:09:00      0       1494     G     0     0     0     0   Xorg           
 20200522   14:09:00      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:09:00      0       2154     G     6     2     0     0   Xorg           
 20200522   14:09:00      0       2380     G     0     0     0     0   gnome-shell    
 20200522   14:09:00      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:09:00      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:09:00      0       3233     G     0     0     0     0   firefox        
 20200522   14:09:00      0       3287     G     0     0     0     0   firefox        
 20200522   14:09:00      0       4227     G     0     0     0     0   firefox        
 20200522   14:09:00      0       7358     G     0     0     0     0   firefox        
 20200522   14:09:00      0      21303   C+G     8     2     0     0   dinoshade      
 20200522   14:09:00      0      21305     G    15     5     0     0   cgl-render     
 20200522   14:09:01      0       1494     G     0     0     0     0   Xorg           
 20200522   14:09:01      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:09:01      0       2154     G     7     2     0     0   Xorg           
 20200522   14:09:01      0       2380     G     0     0     0     0   gnome-shell    
 20200522   14:09:01      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:09:01      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:09:01      0       3233     G     0     0     0     0   firefox        
 20200522   14:09:01      0       3287     G     0     0     0     0   firefox        
 20200522   14:09:01      0       4227     G     0     0     0     0   firefox        
 20200522   14:09:01      0       7358     G     0     0     0     0   firefox        
 20200522   14:09:01      0      21303   C+G     8     2     0     0   dinoshade      
 20200522   14:09:01      0      21305     G    15     5     0     0   cgl-render     
 20200522   14:09:02      0       1494     G     0     0     0     0   Xorg           
 20200522   14:09:02      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:09:02      0       2154     G    10     3     0     0   Xorg           
 20200522   14:09:02      0       2380     G     0     0     0     0   gnome-shell    
 20200522   14:09:02      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:09:02      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:09:02      0       3233     G     0     0     0     0   firefox        
 20200522   14:09:02      0       3287     G     0     0     0     0   firefox        
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   14:09:02      0       4227     G     0     0     0     0   firefox        
 20200522   14:09:02      0       7358     G     0     0     0     0   firefox        
 20200522   14:09:02      0      21303   C+G    12     4     0     0   dinoshade      
 20200522   14:09:02      0      21305     G     7     2     0     0   cgl-render     
 20200522   14:09:03      0       1494     G     0     0     0     0   Xorg           
 20200522   14:09:03      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:09:03      0       2154     G    14     5     0     0   Xorg           
 20200522   14:09:03      0       2380     G     0     0     0     0   gnome-shell    
 20200522   14:09:03      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:09:03      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:09:03      0       3233     G     0     0     0     0   firefox        
 20200522   14:09:03      0       3287     G     0     0     0     0   firefox        
 20200522   14:09:03      0       4227     G     0     0     0     0   firefox        
 20200522   14:09:03      0       7358     G     0     0     0     0   firefox        
 20200522   14:09:03      0      21303   C+G    16     5     0     0   dinoshade      
 20200522   14:09:03      0      21305     G     0     0     0     0   cgl-render     
 20200522   14:09:04      0       1494     G     0     0     0     0   Xorg           
 20200522   14:09:04      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:09:04      0       2154     G    15     5     0     0   Xorg           
 20200522   14:09:04      0       2380     G     0     0     0     0   gnome-shell    
 20200522   14:09:04      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:09:04      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:09:04      0       3233     G     0     0     0     0   firefox        
 20200522   14:09:04      0       3287     G     0     0     0     0   firefox        
 20200522   14:09:04      0       4227     G     0     0     0     0   firefox        
 20200522   14:09:04      0       7358     G     0     0     0     0   firefox        
 20200522   14:09:04      0      21303   C+G     8     3     0     0   dinoshade      
 20200522   14:09:04      0      21305     G     6     2     0     0   cgl-render     
 20200522   14:09:05      0       1494     G     0     0     0     0   Xorg           
 20200522   14:09:05      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:09:05      0       2154     G    14     4     0     0   Xorg           
 20200522   14:09:05      0       2380     G     0     0     0     0   gnome-shell    
 20200522   14:09:05      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:09:05      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:09:05      0       3233     G     0     0     0     0   firefox        
 20200522   14:09:05      0       3287     G     0     0     0     0   firefox        
 20200522   14:09:05      0       4227     G     0     0     0     0   firefox        
 20200522   14:09:05      0       7358     G     0     0     0     0   firefox        
 20200522   14:09:05      0      21303   C+G     3     1     0     0   dinoshade      
 20200522   14:09:05      0      21305     G    11     4     0     0   cgl-render     
 20200522   14:09:06      0       1494     G     0     0     0     0   Xorg           
 20200522   14:09:06      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:09:06      0       2154     G    15     5     0     0   Xorg           
 20200522   14:09:06      0       2380     G     0     0     0     0   gnome-shell    
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   14:09:06      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:09:06      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:09:06      0       3233     G     0     0     0     0   firefox        
 20200522   14:09:06      0       3287     G     0     0     0     0   firefox        
 20200522   14:09:06      0       4227     G     0     0     0     0   firefox        
 20200522   14:09:06      0       7358     G     0     0     0     0   firefox        
 20200522   14:09:06      0      21303   C+G     7     2     0     0   dinoshade      
 20200522   14:09:06      0      21305     G     7     2     0     0   cgl-render     
 20200522   14:09:07      0       1494     G     0     0     0     0   Xorg           
 20200522   14:09:07      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:09:07      0       2154     G    12     4     0     0   Xorg           
 20200522   14:09:07      0       2380     G     0     0     0     0   gnome-shell    
 20200522   14:09:07      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:09:07      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:09:07      0       3233     G     0     0     0     0   firefox        
 20200522   14:09:07      0       3287     G     0     0     0     0   firefox        
 20200522   14:09:07      0       4227     G     0     0     0     0   firefox        
 20200522   14:09:07      0       7358     G     0     0     0     0   firefox        
 20200522   14:09:07      0      21303   C+G     9     3     0     0   dinoshade      
 20200522   14:09:07      0      21305     G     8     2     0     0   cgl-render     
 20200522   14:09:08      0       1494     G     0     0     0     0   Xorg           
 20200522   14:09:08      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:09:08      0       2154     G    13     4     0     0   Xorg           
 20200522   14:09:08      0       2380     G     0     0     0     0   gnome-shell    
 20200522   14:09:08      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:09:08      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:09:08      0       3233     G     0     0     0     0   firefox        
 20200522   14:09:08      0       3287     G     0     0     0     0   firefox        
 20200522   14:09:08      0       4227     G     0     0     0     0   firefox        
 20200522   14:09:08      0       7358     G     0     0     0     0   firefox        
 20200522   14:09:08      0      21303   C+G    11     3     0     0   dinoshade      
 20200522   14:09:08      0      21305     G     7     2     0     0   cgl-render     
 20200522   14:09:09      0       1494     G     0     0     0     0   Xorg           
 20200522   14:09:09      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:09:09      0       2154     G    13     4     0     0   Xorg           
 20200522   14:09:09      0       2380     G     3     1     0     0   gnome-shell    
 20200522   14:09:09      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:09:09      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:09:09      0       3233     G     0     0     0     0   firefox        
 20200522   14:09:09      0       3287     G     0     0     0     0   firefox        
 20200522   14:09:09      0       4227     G     0     0     0     0   firefox        
 20200522   14:09:09      0       7358     G     0     0     0     0   firefox        
 20200522   14:09:09      0      21303   C+G    11     3     0     0   dinoshade      
 20200522   14:09:09      0      21305     G     2     0     0     0   cgl-render     
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   14:09:10      0       1494     G     0     0     0     0   Xorg           
 20200522   14:09:10      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:09:10      0       2154     G    12     4     0     0   Xorg           
 20200522   14:09:10      0       2380     G     0     0     0     0   gnome-shell    
 20200522   14:09:10      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:09:10      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:09:10      0       3233     G     0     0     0     0   firefox        
 20200522   14:09:10      0       3287     G     0     0     0     0   firefox        
 20200522   14:09:10      0       4227     G     0     0     0     0   firefox        
 20200522   14:09:10      0       7358     G     0     0     0     0   firefox        
 20200522   14:09:10      0      21303   C+G    10     3     0     0   dinoshade      
 20200522   14:09:10      0      21305     G     6     2     0     0   cgl-render     
 20200522   14:09:11      0       1494     G     0     0     0     0   Xorg           
 20200522   14:09:11      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:09:11      0       2154     G    12     4     0     0   Xorg           
 20200522   14:09:11      0       2380     G     0     0     0     0   gnome-shell    
 20200522   14:09:11      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:09:11      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:09:11      0       3233     G     0     0     0     0   firefox        
 20200522   14:09:11      0       3287     G     0     0     0     0   firefox        
 20200522   14:09:11      0       4227     G     0     0     0     0   firefox        
 20200522   14:09:11      0       7358     G     0     0     0     0   firefox        
 20200522   14:09:11      0      21303   C+G     6     2     0     0   dinoshade      
 20200522   14:09:11      0      21305     G    11     4     0     0   cgl-render     
 20200522   14:09:12      0       1494     G     0     0     0     0   Xorg           
 20200522   14:09:12      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:09:12      0       2154     G     9     3     0     0   Xorg           
 20200522   14:09:12      0       2380     G     0     0     0     0   gnome-shell    
 20200522   14:09:12      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:09:12      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:09:12      0       3233     G     0     0     0     0   firefox        
 20200522   14:09:12      0       3287     G     0     0     0     0   firefox        
 20200522   14:09:12      0       4227     G     0     0     0     0   firefox        
 20200522   14:09:12      0       7358     G     0     0     0     0   firefox        
 20200522   14:09:12      0      21303   C+G     9     3     0     0   dinoshade      
 20200522   14:09:12      0      21305     G    10     3     0     0   cgl-render     
 20200522   14:09:13      0       1494     G     0     0     0     0   Xorg           
 20200522   14:09:13      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:09:13      0       2154     G    13     4     0     0   Xorg           
 20200522   14:09:13      0       2380     G     3     1     0     0   gnome-shell    
 20200522   14:09:13      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:09:13      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:09:13      0       3233     G     0     0     0     0   firefox        
 20200522   14:09:13      0       3287     G     0     0     0     0   firefox        
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   14:09:13      0       4227     G     0     0     0     0   firefox        
 20200522   14:09:13      0       7358     G     0     0     0     0   firefox        
 20200522   14:09:13      0      21303   C+G    10     3     0     0   dinoshade      
 20200522   14:09:13      0      21305     G     3     1     0     0   cgl-render     
 20200522   14:09:14      0       1494     G     0     0     0     0   Xorg           
 20200522   14:09:14      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:09:14      0       2154     G     6     2     0     0   Xorg           
 20200522   14:09:14      0       2380     G     3     1     0     0   gnome-shell    
 20200522   14:09:14      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:09:14      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:09:14      0       3233     G     0     0     0     0   firefox        
 20200522   14:09:14      0       3287     G     0     0     0     0   firefox        
 20200522   14:09:14      0       4227     G     0     0     0     0   firefox        
 20200522   14:09:14      0       7358     G     0     0     0     0   firefox        
 20200522   14:09:14      0      21303   C+G    11     3     0     0   dinoshade      
 20200522   14:09:14      0      21305     G     9     3     0     0   cgl-render     
 20200522   14:09:15      0       1494     G     0     0     0     0   Xorg           
 20200522   14:09:15      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:09:15      0       2154     G     6     2     0     0   Xorg           
 20200522   14:09:15      0       2380     G     0     0     0     0   gnome-shell    
 20200522   14:09:15      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:09:15      0       2961     G     3     1     0     0   code --type=gpu
 20200522   14:09:15      0       3233     G     0     0     0     0   firefox        
 20200522   14:09:15      0       3287     G     0     0     0     0   firefox        
 20200522   14:09:15      0       4227     G     0     0     0     0   firefox        
 20200522   14:09:15      0       7358     G     0     0     0     0   firefox        
 20200522   14:09:15      0      21303   C+G     7     2     0     0   dinoshade      
 20200522   14:09:15      0      21305     G    13     4     0     0   cgl-render     
 20200522   14:09:16      0       1494     G     0     0     0     0   Xorg           
 20200522   14:09:16      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:09:16      0       2154     G     9     2     0     0   Xorg           
 20200522   14:09:16      0       2380     G     0     0     0     0   gnome-shell    
 20200522   14:09:16      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:09:16      0       2961     G     3     1     0     0   code --type=gpu
 20200522   14:09:16      0       3233     G     0     0     0     0   firefox        
 20200522   14:09:16      0       3287     G     0     0     0     0   firefox        
 20200522   14:09:16      0       4227     G     0     0     0     0   firefox        
 20200522   14:09:16      0       7358     G     0     0     0     0   firefox        
 20200522   14:09:16      0      21303   C+G     3     1     0     0   dinoshade      
 20200522   14:09:16      0      21305     G    14     5     0     0   cgl-render     
 20200522   14:09:17      0       1494     G     0     0     0     0   Xorg           
 20200522   14:09:17      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:09:17      0       2154     G     9     3     0     0   Xorg           
 20200522   14:09:17      0       2380     G     0     0     0     0   gnome-shell    
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   14:09:17      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:09:17      0       2961     G     0     0     0     0   code --type=gpu
 20200522   14:09:17      0       3233     G     0     0     0     0   firefox        
 20200522   14:09:17      0       3287     G     0     0     0     0   firefox        
 20200522   14:09:17      0       4227     G     0     0     0     0   firefox        
 20200522   14:09:17      0       7358     G     0     0     0     0   firefox        
 20200522   14:09:17      0      21303   C+G     9     3     0     0   dinoshade      
 20200522   14:09:17      0      21305     G    11     3     0     0   cgl-render     
 20200522   14:09:18      0       1494     G     0     0     0     0   Xorg           
 20200522   14:09:18      0       1646     G     0     0     0     0   gnome-shell    
 20200522   14:09:18      0       2154     G     9     3     0     0   Xorg           
 20200522   14:09:18      0       2380     G     0     0     0     0   gnome-shell    
 20200522   14:09:18      0       2919     G     0     0     0     0   electron-ssr --
 20200522   14:09:18      0       2961     G     3     1     0     0   code --type=gpu
 20200522   14:09:18      0       3233     G     0     0     0     0   firefox        
 20200522   14:09:18      0       3287     G     0     0     0     0   firefox        
 20200522   14:09:18      0       4227     G     0     0     0     0   firefox        
 20200522   14:09:18      0       7358     G     0     0     0     0   firefox        
 20200522   14:09:18      0      21303   C+G     6     2     0     0   dinoshade      
 20200522   14:09:18      0      21305     G    10     3     0     0   cgl-render     
